Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[5250, 9, 2617]",[14.031365394592285],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[1416, 9, 3110]",[13.9652099609375],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[3424, 9, 546]",[13.937737464904785],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[3644, 9, 532]",[13.732403755187988],C0027235,ipratropium,TREATS,C0004096,Asthma
"[3100, 9, 927]",[13.564745903015137],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3149, 9, 7739]",[13.497193336486816],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[17060, 9, 3844]",[13.421576499938965],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[13991, 9, 5070]",[13.38375473022461],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[9444, 9, 11445]",[13.315104484558105],C0245561,duloxetine,TREATS,C0497327,Dementia
"[1416, 9, 1380]",[13.297146797180176],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[3012, 9, 1907]",[13.198851585388184],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[2086, 9, 8418]",[13.170326232910156],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[1998, 9, 3579]",[13.16940975189209],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[18257, 9, 3261]",[13.135695457458496],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[260, 9, 2469]",[13.11009407043457],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[6525, 9, 588]",[13.096388816833496],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[5363, 9, 588]",[13.071969032287598],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[13362, 9, 929]",[13.059889793395996],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[2753, 9, 3726]",[13.054117202758789],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[4363, 9, 3579]",[13.049883842468262],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[7100, 9, 4822]",[13.042231559753418],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[6823, 9, 539]",[13.04216480255127],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[3359, 9, 11445]",[13.026409149169922],C0025219,melatonin,TREATS,C0497327,Dementia
"[2170, 9, 687]",[13.015912055969238],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[1238, 9, 11445]",[12.939244270324707],C0009079,clozapine,TREATS,C0497327,Dementia
"[58, 9, 3837]",[12.888696670532227],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4363, 9, 2099]",[12.869349479675293],C0032950,prednisolone,TREATS,C0015967,Fever
"[5242, 9, 7739]",[12.843886375427246],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[3012, 9, 4002]",[12.820364952087402],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[14603, 9, 3249]",[12.783975601196289],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3012, 9, 687]",[12.747464179992676],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[3659, 9, 2833]",[12.733405113220215],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[6525, 9, 3926]",[12.693148612976074],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[14589, 9, 506]",[12.68022632598877],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[1901, 9, 4917]",[12.663653373718262],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[14603, 9, 506]",[12.657207489013672],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[3659, 9, 1266]",[12.651284217834473],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[2434, 9, 11445]",[12.641514778137207],C0018546,haloperidol,TREATS,C0497327,Dementia
"[2753, 9, 4731]",[12.634354591369629],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[4229, 9, 4822]",[12.62563705444336],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[5640, 9, 588]",[12.619306564331055],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[1108, 9, 3579]",[12.594755172729492],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[4403, 9, 3835]",[12.59182357788086],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[231, 9, 2468]",[12.57629108428955],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[1965, 9, 3930]",[12.563200950622559],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[9022, 9, 5723]",[12.544085502624512],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[3445, 9, 3119]",[12.542262077331543],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1727, 9, 4731]",[12.527244567871094],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[11666, 9, 506]",[12.497529029846191],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[3457, 9, 5085]",[12.462800979614258],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2672, 9, 3581]",[12.417267799377441],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[10046, 9, 9300]",[12.405789375305176],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[6991, 9, 3726]",[12.370121955871582],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[16018, 9, 10958]",[12.363627433776855],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[6096, 9, 3579]",[12.304768562316895],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[6646, 9, 2723]",[12.287516593933105],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[11613, 9, 4033]",[12.255531311035156],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[4795, 9, 3835]",[12.235896110534668],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[6692, 9, 3835]",[12.217339515686035],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[3362, 9, 4822]",[12.206982612609863],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[4103, 9, 11445]",[12.204432487487793],C0030969,perazine,TREATS,C0497327,Dementia
"[1095, 9, 1430]",[12.189943313598633],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[8976, 9, 3579]",[12.132615089416504],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[1660, 9, 5723]",[12.129752159118652],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[10030, 9, 1578]",[12.102686882019043],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[10030, 9, 546]",[12.099631309509277],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[14344, 9, 869]",[12.058533668518066],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[11666, 9, 927]",[12.057404518127441],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8108, 9, 11445]",[12.046545028686523],C0171023,olanzapine,TREATS,C0497327,Dementia
"[886, 9, 11445]",[12.023505210876465],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[14603, 9, 9793]",[12.007591247558594],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[14135, 9, 2690]",[12.004500389099121],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[7197, 9, 4822]",[11.974458694458008],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[11647, 9, 3835]",[11.961125373840332],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[2169, 9, 3983]",[11.931031227111816],C0016360,fluorouracil,TREATS,C0030193,Pain
"[8976, 9, 3249]",[11.902909278869629],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1901, 9, 1363]",[11.890851020812988],C0014479,ephedrine,TREATS,C0010200,Coughing
"[6652, 9, 346]",[11.87267780303955],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[6048, 9, 2709]",[11.865923881530762],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[3458, 9, 3603]",[11.819957733154297],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[4481, 9, 1363]",[11.806836128234863],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[5272, 9, 4720]",[11.802618026733398],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[1420, 9, 3579]",[11.801651000976562],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[5118, 9, 4531]",[11.781417846679688],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[12280, 9, 11445]",[11.771649360656738],C0657912,pregabalin,TREATS,C0497327,Dementia
"[530, 9, 3581]",[11.743036270141602],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[2329, 9, 3835]",[11.720580101013184],C0017687,glucagon,TREATS,C0028754,Obesity
"[8976, 9, 3261]",[11.718783378601074],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[9451, 9, 930]",[11.702227592468262],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[7653, 9, 7739]",[11.699246406555176],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[14344, 9, 526]",[11.665660858154297],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[3460, 9, 9684]",[11.656825065612793],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[18044, 9, 929]",[11.6242094039917],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[11651, 9, 869]",[11.624083518981934],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[3756, 9, 2690]",[11.615889549255371],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[10722, 9, 506]",[11.586424827575684],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[12316, 9, 927]",[11.56689739227295],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1563, 9, 9308]",[11.565897941589355],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[15483, 9, 1578]",[11.56023120880127],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[14458, 9, 3249]",[11.553967475891113],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6326, 9, 4822]",[11.533845901489258],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[4364, 9, 1549]",[11.525650024414062],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[6966, 9, 4822]",[11.5156888961792],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[8976, 9, 322]",[11.461560249328613],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[5670, 9, 14038]",[11.458273887634277],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[8906, 9, 5300]",[11.456998825073242],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[13153, 9, 11493]",[11.45009994506836],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[14370, 9, 930]",[11.441214561462402],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[18253, 9, 4489]",[11.417905807495117],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[15969, 9, 5617]",[11.404425621032715],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[10078, 9, 4821]",[11.355216026306152],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[2765, 9, 4822]",[11.345425605773926],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[1914, 9, 3835]",[11.34401798248291],C0014563,epinephrine,TREATS,C0028754,Obesity
"[13345, 9, 1578]",[11.312365531921387],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[6692, 9, 1578]",[11.29628849029541],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[7536, 9, 4821]",[11.270812034606934],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[1197, 9, 5085]",[11.253076553344727],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3503, 9, 4822]",[11.238297462463379],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[2366, 9, 4822]",[11.230696678161621],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[14603, 9, 3230]",[11.217562675476074],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1197, 9, 13889]",[11.17029857635498],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[9451, 9, 1594]",[11.156024932861328],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[6649, 9, 7739]",[11.149921417236328],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[1221, 9, 3983]",[11.095076560974121],C0009014,clonidine,TREATS,C0030193,Pain
"[13153, 9, 1380]",[11.073734283447266],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[5491, 9, 4531]",[11.066521644592285],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[1965, 9, 1866]",[11.06541919708252],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[1563, 9, 304]",[11.046534538269043],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[10747, 9, 4127]",[11.007641792297363],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[14603, 9, 927]",[10.984983444213867],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[17397, 9, 3579]",[10.975668907165527],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[16055, 9, 3581]",[10.952181816101074],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[2975, 9, 1546]",[10.9514741897583],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[1416, 9, 3119]",[10.949871063232422],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2169, 9, 1594]",[10.947479248046875],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[8976, 9, 506]",[10.943775177001953],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[2316, 9, 1578]",[10.937164306640625],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[7171, 9, 3579]",[10.924715995788574],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[1124, 9, 3835]",[10.913329124450684],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[10722, 9, 3579]",[10.909871101379395],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[6631, 9, 9871]",[10.899200439453125],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[12301, 9, 929]",[10.898656845092773],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[808, 9, 7739]",[10.8917875289917],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[6767, 9, 506]",[10.867154121398926],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[7660, 9, 3926]",[10.854455947875977],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[10734, 9, 9600]",[10.85278034210205],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[2535, 9, 4883]",[10.848146438598633],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[58, 9, 5085]",[10.8479642868042],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3211, 9, 1907]",[10.844778060913086],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[6652, 9, 539]",[10.83906364440918],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[14135, 9, 4510]",[10.834334373474121],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[1197, 9, 4822]",[10.831351280212402],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[6652, 9, 4311]",[10.83105182647705],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[1416, 9, 3356]",[10.826003074645996],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[5636, 9, 3723]",[10.823721885681152],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[14454, 9, 1580]",[10.817482948303223],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[18257, 9, 3736]",[10.807533264160156],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[518, 9, 3579]",[10.795567512512207],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[14603, 9, 3261]",[10.793468475341797],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6980, 9, 687]",[10.78750991821289],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[2170, 9, 4822]",[10.769103050231934],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[15833, 9, 2951]",[10.765074729919434],C1533126,milnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[16018, 9, 5617]",[10.755253791809082],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[1914, 9, 3985]",[10.748706817626953],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[14605, 9, 2468]",[10.74559497833252],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[10064, 9, 1578]",[10.742753982543945],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[3445, 9, 322]",[10.736557960510254],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[3527, 9, 10314]",[10.72746753692627],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1563, 9, 929]",[10.72451114654541],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[2169, 9, 929]",[10.723981857299805],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[258, 9, 1430]",[10.723237037658691],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[6787, 9, 241]",[10.720419883728027],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[14350, 9, 7287]",[10.716268539428711],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[15965, 9, 1430]",[10.677596092224121],C1565750,sitagliptin,TREATS,C0010674,Cystic Fibrosis
"[12822, 9, 927]",[10.632365226745605],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[574, 9, 3926]",[10.625320434570312],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[3761, 9, 2690]",[10.624382972717285],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[1124, 9, 1578]",[10.602213859558105],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[3469, 9, 3926]",[10.601594924926758],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[6787, 9, 4005]",[10.574170112609863],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[3458, 9, 929]",[10.551238059997559],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[13153, 9, 5618]",[10.54325008392334],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[6692, 9, 306]",[10.536028861999512],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[3503, 9, 1907]",[10.530359268188477],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[13969, 9, 2709]",[10.524540901184082],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[55, 9, 2690]",[10.518569946289062],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[13362, 9, 3579]",[10.495511054992676],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[6991, 9, 3249]",[10.493651390075684],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[14589, 9, 3579]",[10.492121696472168],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[8976, 9, 9695]",[10.466824531555176],C0209368,mycophenolate mofetil,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[16055, 9, 3230]",[10.45019245147705],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[14603, 9, 3603]",[10.431751251220703],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[1197, 9, 455]",[10.431180000305176],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[10722, 9, 3230]",[10.421231269836426],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5242, 9, 4822]",[10.406892776489258],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[6631, 9, 3726]",[10.40380859375],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[6864, 9, 4731]",[10.38797378540039],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[6692, 9, 532]",[10.371715545654297],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[3458, 9, 2099]",[10.370526313781738],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[15965, 9, 1579]",[10.365391731262207],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[11655, 9, 502]",[10.357617378234863],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[3308, 9, 4822]",[10.334187507629395],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[7548, 9, 3726]",[10.333112716674805],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[10078, 9, 11445]",[10.330815315246582],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[3359, 9, 7902]",[10.315201759338379],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[5452, 9, 8952]",[10.307491302490234],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[3361, 9, 3249]",[10.276482582092285],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[810, 9, 3875]",[10.266878128051758],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[5640, 9, 2099]",[10.262675285339355],C0042313,vancomycin,TREATS,C0015967,Fever
"[6326, 9, 11445]",[10.249629020690918],C0060926,gabapentin,TREATS,C0497327,Dementia
"[7536, 9, 374]",[10.22073745727539],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[13969, 9, 927]",[10.21894645690918],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4364, 9, 5214]",[10.211018562316895],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[8086, 9, 1578]",[10.208250999450684],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[2664, 9, 4489]",[10.181953430175781],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[5118, 9, 1430]",[10.167576789855957],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[6909, 9, 4822]",[10.164703369140625],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[1416, 9, 927]",[10.16388988494873],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5709, 9, 539]",[10.157069206237793],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[6966, 9, 11445]",[10.150521278381348],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[4363, 9, 1430]",[10.143253326416016],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[2363, 9, 5480]",[10.138697624206543],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[789, 9, 4736]",[10.127240180969238],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[18257, 9, 3249]",[10.125151634216309],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10722, 9, 3249]",[10.111566543579102],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4440, 9, 929]",[10.074694633483887],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[6864, 9, 11767]",[10.069416999816895],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[5898, 9, 9600]",[10.063287734985352],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[6366, 9, 3681]",[10.050742149353027],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[1718, 9, 8418]",[10.015223503112793],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[1124, 9, 3581]",[10.014126777648926],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[1726, 9, 4822]",[10.01160717010498],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[7504, 9, 1772]",[10.010276794433594],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[6152, 9, 3376]",[9.995285987854004],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[3843, 9, 4177]",[9.989005088806152],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
