Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[13362, 9, 929]",[133.78744506835938],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[11655, 9, 502]",[132.5736083984375],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[258, 9, 1430]",[132.1706085205078],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[6008, 9, 1594]",[132.10887145996094],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[8906, 9, 5300]",[132.0802459716797],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[3424, 9, 927]",[131.88836669921875],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3012, 9, 687]",[130.83242797851562],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[3012, 9, 4002]",[130.1032257080078],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[17060, 9, 3844]",[129.5021209716797],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[8976, 9, 322]",[129.4029083251953],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[9022, 9, 5723]",[129.11123657226562],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[6525, 9, 3926]",[128.97747802734375],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[15235, 9, 3579]",[128.71482849121094],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[2169, 9, 929]",[128.45272827148438],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[5640, 9, 588]",[127.90904998779297],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[2363, 9, 5480]",[127.73014068603516],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[4364, 9, 1549]",[127.61686706542969],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[12822, 9, 927]",[127.26597595214844],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4756, 9, 1430]",[127.18415832519531],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[1563, 9, 3681]",[127.16371154785156],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[6860, 9, 3926]",[125.75788879394531],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[4424, 9, 11445]",[125.24073028564453],C0033405,promethazine,TREATS,C0497327,Dementia
"[12280, 9, 7739]",[124.9833984375],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[3359, 9, 2261]",[124.83246612548828],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[6823, 9, 241]",[124.70999908447266],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[2975, 9, 1546]",[124.70587921142578],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[10796, 9, 3983]",[124.50704956054688],C0393080,voriconazole,TREATS,C0030193,Pain
"[2765, 9, 4822]",[124.45620727539062],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[4756, 9, 3249]",[124.31059265136719],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9022, 9, 3681]",[123.72383117675781],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[2170, 9, 4822]",[122.74372100830078],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[530, 9, 3581]",[122.72256469726562],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[9486, 9, 532]",[122.70236206054688],C0252643,bosentan,TREATS,C0004096,Asthma
"[3149, 9, 5090]",[122.65130615234375],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[10690, 9, 4822]",[122.6322021484375],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[567, 9, 927]",[122.60393524169922],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14454, 9, 1580]",[122.12690734863281],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[789, 9, 1363]",[121.80288696289062],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[1901, 9, 1363]",[121.73635864257812],C0014479,ephedrine,TREATS,C0010200,Coughing
"[7673, 9, 3726]",[121.59733581542969],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[16055, 9, 3581]",[121.04292297363281],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[55, 9, 2690]",[121.00700378417969],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[4176, 9, 11445]",[120.82908630371094],C0031507,phenytoin,TREATS,C0497327,Dementia
"[810, 9, 3915]",[120.27560424804688],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[1420, 9, 3726]",[120.11731719970703],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[5709, 9, 1380]",[119.968017578125],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[7536, 9, 11445]",[119.95101928710938],C0123091,quetiapine,TREATS,C0497327,Dementia
"[816, 9, 4822]",[119.31365966796875],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[16055, 9, 3230]",[119.15826416015625],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[17060, 9, 2309]",[118.76663208007812],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[6652, 9, 546]",[118.71919250488281],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[1207, 9, 3926]",[117.75978088378906],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[6692, 9, 532]",[117.54388427734375],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[14603, 9, 3110]",[116.85802459716797],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[3659, 9, 1266]",[116.82264709472656],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[11666, 9, 506]",[116.7959213256836],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[7182, 9, 3387]",[116.51828002929688],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[13991, 9, 5070]",[116.4053955078125],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[3503, 9, 3837]",[115.63970947265625],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3784, 9, 4531]",[115.52568054199219],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[1419, 9, 4822]",[115.49842834472656],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[3424, 9, 9300]",[115.45822143554688],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[1914, 9, 532]",[114.83300018310547],C0014563,epinephrine,TREATS,C0004096,Asthma
"[1260, 9, 532]",[114.81062316894531],C0009262,colchicine,TREATS,C0004096,Asthma
"[11666, 9, 3119]",[114.75684356689453],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4364, 9, 3983]",[114.70697021484375],C0032952,prednisone,TREATS,C0030193,Pain
"[5447, 9, 11445]",[114.66584014892578],C0040805,trazodone,TREATS,C0497327,Dementia
"[16055, 9, 5214]",[114.47224426269531],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[10041, 9, 546]",[114.32115173339844],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[6966, 9, 4822]",[114.06507873535156],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[288, 9, 4127]",[113.88330078125],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[4157, 9, 11445]",[113.69525146484375],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[6555, 9, 3983]",[113.63835144042969],C0066677,modafinil,TREATS,C0030193,Pain
"[17397, 9, 3579]",[113.47154235839844],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[1416, 9, 3110]",[113.4179916381836],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[1197, 9, 455]",[113.2088623046875],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[7182, 9, 5070]",[112.91206359863281],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[3445, 9, 3119]",[112.89350891113281],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[6815, 9, 13889]",[112.85646057128906],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[1221, 9, 3983]",[112.01118469238281],C0009014,clonidine,TREATS,C0030193,Pain
"[3361, 9, 3249]",[111.75962829589844],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12316, 9, 927]",[111.64511108398438],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[808, 9, 4118]",[111.34980773925781],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[3554, 9, 3875]",[111.22035217285156],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[1416, 9, 3119]",[111.01348114013672],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[6815, 9, 4822]",[110.96749877929688],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[3469, 9, 3926]",[110.89808654785156],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[6909, 9, 4356]",[110.80625915527344],C0076829,topiramate,TREATS,C0032897,Prader-Willi Syndrome
"[8977, 9, 1594]",[110.61543273925781],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[14135, 9, 2690]",[110.59602355957031],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[14589, 9, 506]",[110.31210327148438],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[3801, 9, 214]",[110.12751007080078],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[4424, 9, 4822]",[110.11687469482422],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[5452, 9, 8952]",[109.87836456298828],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[16087, 9, 17273]",[109.86829376220703],C1690432,denosumab,TREATS,C3495559,Juvenile arthritis
"[5636, 9, 3723]",[109.83282470703125],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[14603, 9, 3230]",[109.83149719238281],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5678, 9, 10314]",[109.71968841552734],C0042646,vidarabine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3012, 9, 1907]",[109.45343017578125],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[1124, 9, 3230]",[109.25293731689453],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7543, 9, 532]",[109.18212890625],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[5272, 9, 4720]",[109.14635467529297],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[3445, 9, 4720]",[109.03335571289062],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[1416, 9, 3356]",[108.87032318115234],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[1197, 9, 454]",[108.78034210205078],C0008845,citalopram,TREATS,C0003467,Anxiety
"[11666, 9, 930]",[108.5674819946289],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[2434, 9, 3680]",[108.49195861816406],C0018546,haloperidol,TREATS,C0027497,Nausea
"[12705, 9, 3930]",[108.44232177734375],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[8976, 9, 3261]",[108.38224792480469],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3212, 9, 506]",[108.15704345703125],C0024027,lovastatin,TREATS,C0003873,Rheumatoid Arthritis
"[5678, 9, 3620]",[108.13338470458984],C0042646,vidarabine,TREATS,C0027022,Myeloproliferative disease
"[3445, 9, 322]",[108.05366516113281],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[5277, 9, 5057]",[107.79016876220703],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[13995, 9, 2309]",[107.54708862304688],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[4424, 9, 3670]",[107.4776840209961],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[3659, 9, 7813]",[107.46624755859375],C0027360,naltrexone,TREATS,C0152020,Gastroparesis
"[14370, 9, 930]",[107.39524841308594],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[1965, 9, 1866]",[107.32121276855469],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[12301, 9, 929]",[107.00344848632812],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[1124, 9, 4822]",[106.98683166503906],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[11666, 9, 4069]",[106.97696685791016],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[2665, 9, 927]",[106.97269439697266],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9444, 9, 4822]",[106.72151184082031],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[6710, 9, 687]",[106.63170623779297],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[7219, 9, 3579]",[106.49443054199219],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[1416, 9, 1380]",[106.46946716308594],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[4090, 9, 3579]",[106.41015625],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[2182, 9, 4489]",[106.14398193359375],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[5709, 9, 2682]",[105.72633361816406],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[2366, 9, 4822]",[105.71263122558594],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[3756, 9, 2690]",[105.48391723632812],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[6766, 9, 546]",[105.4379653930664],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[3212, 9, 3356]",[105.4290771484375],C0024027,lovastatin,TREATS,C0025202,melanoma
"[6767, 9, 931]",[105.17581939697266],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3659, 9, 2833]",[105.16014862060547],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[4795, 9, 3835]",[105.11441040039062],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[1718, 9, 8418]",[104.98030853271484],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[7548, 9, 11767]",[104.93710327148438],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[3359, 9, 1546]",[104.86048126220703],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[3139, 9, 2735]",[104.36604309082031],C0023570,levodopa,TREATS,C0020649,Hypotension
"[6815, 9, 187]",[104.24213409423828],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3467, 9, 2463]",[104.21674346923828],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[1901, 9, 4917]",[104.21437072753906],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[1660, 9, 1363]",[104.17182159423828],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[3458, 9, 2099]",[104.14450073242188],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[1660, 9, 5723]",[104.08859252929688],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[13852, 9, 3835]",[103.9140625],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[6050, 9, 3926]",[103.66590881347656],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[14370, 9, 3726]",[103.4376449584961],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[3359, 9, 4822]",[103.43314361572266],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[6650, 9, 4822]",[103.38329315185547],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[2170, 9, 687]",[103.37936401367188],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[3149, 9, 7739]",[103.26051330566406],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[808, 9, 5387]",[103.10528564453125],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[2182, 9, 929]",[102.893798828125],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[1419, 9, 3983]",[102.78071594238281],C0010590,cycloserine,TREATS,C0030193,Pain
"[16087, 9, 1549]",[102.60011291503906],C1690432,denosumab,TREATS,C0011633,Dermatomyositis
"[1416, 9, 13053]",[102.56195068359375],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[6080, 9, 3835]",[102.48823547363281],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[3149, 9, 814]",[102.4815673828125],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[18253, 9, 4489]",[102.39772033691406],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[6815, 9, 11445]",[102.3006591796875],C0074393,sertraline,TREATS,C0497327,Dementia
"[16764, 9, 3119]",[102.2656021118164],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[8976, 9, 3249]",[102.22137451171875],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8108, 9, 11445]",[102.11895751953125],C0171023,olanzapine,TREATS,C0497327,Dementia
"[10704, 9, 4931]",[102.11817169189453],C0379135,becaplermin,TREATS,C0037299,Skin Ulcer
"[3308, 9, 4822]",[102.08134460449219],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[3876, 9, 4822]",[102.07579040527344],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[1416, 9, 9793]",[102.06413269042969],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[4403, 9, 3835]",[102.01416778564453],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[14341, 9, 1867]",[101.98480987548828],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[4364, 9, 929]",[101.93201446533203],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[9493, 9, 1380]",[101.85794067382812],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[6631, 9, 927]",[101.64982604980469],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5242, 9, 5085]",[101.62686157226562],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2753, 9, 3726]",[101.58364868164062],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[6433, 9, 241]",[101.44966888427734],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[13964, 9, 927]",[101.44046783447266],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6991, 9, 3726]",[101.38565826416016],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[3514, 9, 3581]",[101.365966796875],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[1108, 9, 3579]",[101.18504333496094],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[9486, 9, 4810]",[101.17545318603516],C0252643,bosentan,TREATS,C0036202,Sarcoidosis
"[4234, 9, 3926]",[101.10603332519531],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[6631, 9, 9871]",[101.09190368652344],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[6864, 9, 3726]",[101.06512451171875],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[1563, 9, 10314]",[101.06253814697266],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1420, 9, 11582]",[100.80632781982422],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[14000, 9, 2468]",[100.727783203125],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[7548, 9, 1594]",[100.49327087402344],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[13991, 9, 3621]",[100.4508056640625],C0937846,esomeprazole,TREATS,C0027051,Myocardial Infarction
"[5363, 9, 588]",[100.41941833496094],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[6864, 9, 4720]",[100.24360656738281],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[1146, 9, 2715]",[100.14181518554688],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[6326, 9, 11445]",[100.12598419189453],C0060926,gabapentin,TREATS,C0497327,Dementia
"[2535, 9, 3726]",[100.02788543701172],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[6554, 9, 4822]",[99.90289306640625],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[5869, 9, 3356]",[99.84471130371094],C0050559,acitretin,TREATS,C0025202,melanoma
"[2329, 9, 3835]",[99.78730773925781],C0017687,glucagon,TREATS,C0028754,Obesity
"[39, 9, 2492]",[99.77091217041016],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[3458, 9, 1430]",[99.52693939208984],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[3514, 9, 1540]",[99.46794128417969],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[4176, 9, 3726]",[99.36145782470703],C0031507,phenytoin,TREATS,C0027819,Neuroblastoma
"[1124, 9, 3581]",[99.33036804199219],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[3808, 9, 4822]",[99.11493682861328],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[15809, 9, 10314]",[98.9365463256836],C1529660,Ribomustin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[843, 9, 5708]",[98.9177017211914],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[817, 9, 3230]",[98.85083770751953],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[518, 9, 546]",[98.81370544433594],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[14458, 9, 3249]",[98.62158203125],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[14370, 9, 11767]",[98.60757446289062],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[6401, 9, 3230]",[98.59848022460938],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2535, 9, 3579]",[98.52107238769531],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[1563, 9, 304]",[98.4250717163086],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[4364, 9, 539]",[98.19847106933594],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[1563, 9, 929]",[98.1375732421875],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[6864, 9, 11767]",[98.09931945800781],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[2169, 9, 3983]",[97.81021881103516],C0016360,fluorouracil,TREATS,C0030193,Pain
"[14603, 9, 927]",[97.49332427978516],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3862, 9, 4033]",[97.23187255859375],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[185, 9, 3581]",[97.18767547607422],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[5344, 9, 2492]",[97.15767669677734],C0040233,timolol,TREATS,C0018916,Hemangioma
"[9510, 9, 3726]",[97.0946044921875],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[7660, 9, 3926]",[97.01199340820312],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[4176, 9, 4822]",[96.83021545410156],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[6767, 9, 3119]",[96.75496673583984],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4481, 9, 1363]",[96.74991607666016],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[4157, 9, 4822]",[96.64837646484375],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[1660, 9, 11445]",[96.64730834960938],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[6008, 9, 1266]",[96.49002075195312],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[3211, 9, 3983]",[96.47207641601562],C0024002,lorazepam,TREATS,C0030193,Pain
"[14605, 9, 2468]",[96.4312515258789],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[3809, 9, 3249]",[96.3370590209961],C0028426,noscapine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9451, 9, 930]",[96.25401306152344],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[3808, 9, 11445]",[96.2489013671875],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[3756, 9, 5090]",[96.1495361328125],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[3791, 9, 3983]",[96.04621887207031],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[6767, 9, 811]",[95.76439666748047],C0072980,sirolimus,TREATS,C0006413,Burkitt Lymphoma
"[3445, 9, 3726]",[95.72171020507812],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[3481, 9, 4703]",[95.61851501464844],C0025942,miconazole,TREATS,C0035243,Respiratory Tract Infections
"[6055, 9, 4531]",[95.60356903076172],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[4229, 9, 4822]",[95.43324279785156],C0031935,pimozide,TREATS,C0036341,Schizophrenia
