Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[2635, 9, 3205]",[58.28977966308594],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[4174, 9, 1980]",[58.12862014770508],C0039601,testosterone,TREATS,C0018801,Heart failure
"[2837, 9, 1146]",[58.01084899902344],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[978, 9, 8638]",[57.96046447753906],C0009011,clonazepam,TREATS,C0497327,Dementia
"[5875, 9, 8638]",[57.78861618041992],C0103045,amisulpride,TREATS,C0497327,Dementia
"[1137, 9, 3205]",[57.68994140625],C0010590,cycloserine,TREATS,C0030193,Pain
"[419, 9, 2891]",[57.62605285644531],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[178, 9, 1980]",[57.49510955810547],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[2762, 9, 430]",[57.4836540222168],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[3839, 9, 3089]",[57.434722900390625],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[448, 9, 2889]",[57.42424011230469],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[1240, 9, 1220]",[57.41876983642578],C0011785,dexetimide,TREATS,C0011581,Depressive disorder
"[409, 9, 430]",[57.376121520996094],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[4670, 9, 8638]",[57.299991607666016],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[10051, 9, 3089]",[57.262203216552734],C0795635,insulin human,TREATS,C0028754,Obesity
"[5697, 9, 1146]",[57.18547439575195],C0085259,mupirocin,TREATS,C0010674,Cystic Fibrosis
"[5611, 9, 3857]",[57.12263870239258],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[958, 9, 3857]",[57.119041442871094],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[2074, 9, 2957]",[57.10004806518555],C0019588,histamine,TREATS,C0027404,Narcolepsy
"[5373, 9, 10538]",[57.04548645019531],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[8247, 9, 3205]",[57.02525329589844],C0393080,voriconazole,TREATS,C0030193,Pain
"[2837, 9, 2891]",[56.94263458251953],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[3676, 9, 6096]",[56.90194320678711],C0034417,quinine,TREATS,C0150055,Chronic pain
"[1742, 9, 3205]",[56.89552688598633],C0016360,fluorouracil,TREATS,C0030193,Pain
"[5176, 9, 466]",[56.832115173339844],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[3059, 9, 544]",[56.81940460205078],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[5300, 9, 3089]",[56.81226348876953],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[12257, 9, 738]",[56.80815505981445],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8240, 9, 3205]",[56.7244987487793],C0392938,zoledronate,TREATS,C0030193,Pain
"[2527, 9, 6096]",[56.62936019897461],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[10508, 9, 1980]",[56.523372650146484],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[6977, 9, 3205]",[56.29656219482422],C0218640,lenograstim,TREATS,C0030193,Pain
"[2709, 9, 1980]",[56.243141174316406],C0025219,melatonin,TREATS,C0018801,Heart failure
"[958, 9, 364]",[56.23320388793945],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[1891, 9, 2889]",[56.1556510925293],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[3514, 9, 1227]",[56.146461486816406],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[8794, 9, 738]",[56.04007339477539],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5038, 9, 3857]",[56.033546447753906],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[2849, 9, 2495]",[56.02335739135742],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[3059, 9, 3205]",[55.9100341796875],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[3306, 9, 8638]",[55.857574462890625],C0030969,perazine,TREATS,C0497327,Dementia
"[10853, 9, 3205]",[55.80268096923828],C1144149,lenalidomide,TREATS,C0030193,Pain
"[34, 9, 6096]",[55.7789192199707],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[448, 9, 3205]",[55.734649658203125],C0004475,azacitidine,TREATS,C0030193,Pain
"[41, 9, 2150]",[55.6508674621582],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[6851, 9, 421]",[55.599037170410156],C0205758,racepinephrine,TREATS,C0004096,Asthma
"[2801, 9, 1975]",[55.577728271484375],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[879, 9, 2889]",[55.574398040771484],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[4688, 9, 2706]",[55.50522994995117],C0050559,acitretin,TREATS,C0025202,melanoma
"[2793, 9, 1146]",[55.483070373535156],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[3348, 9, 3857]",[55.429718017578125],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[2956, 9, 398]",[55.40208435058594],C0027396,naproxen,TREATS,C0003864,Arthritis
"[12997, 9, 2889]",[55.31625747680664],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[4792, 9, 1019]",[55.2464599609375],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[2762, 9, 738]",[55.216548919677734],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10499, 9, 2968]",[55.191627502441406],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[8786, 9, 398]",[55.1616096496582],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[3283, 9, 3621]",[55.15260314941406],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[3514, 9, 1267]",[55.13846969604492],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[8794, 9, 741]",[55.12053298950195],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[13704, 9, 3621]",[55.113800048828125],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[11592, 9, 3848]",[55.093505859375],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[1530, 9, 3317]",[55.03124237060547],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[8794, 9, 645]",[54.923465728759766],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[5254, 9, 738]",[54.871036529541016],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3094, 9, 3507]",[54.84855651855469],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[409, 9, 2889]",[54.64640808105469],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[2584, 9, 3205]",[54.63855743408203],C0024002,lorazepam,TREATS,C0030193,Pain
"[5951, 9, 421]",[54.60031509399414],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[1137, 9, 3224]",[54.576194763183594],C0010590,cycloserine,TREATS,C0030319,Panic Disorder
"[9641, 9, 738]",[54.5320930480957],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8180, 9, 3205]",[54.51720428466797],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[1237, 9, 2969]",[54.508888244628906],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[2583, 9, 1019]",[54.4990348815918],C0023992,loperamide,TREATS,C0009324,Ulcerative Colitis
"[8752, 9, 2891]",[54.41957092285156],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[1674, 9, 7128]",[54.344058990478516],C0015846,fentanyl,TREATS,C0238425,Hemoglobin SS disease with crisis
"[10849, 9, 3772]",[54.272003173828125],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[2837, 9, 3826]",[54.222877502441406],C0026187,minocycline,TREATS,C0035854,Rosacea
"[228, 9, 7227]",[54.19681167602539],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[1571, 9, 3159]",[54.18601989746094],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[12354, 9, 421]",[54.12628936767578],C2348248,dexlansoprazole,TREATS,C0004096,Asthma
"[5955, 9, 3008]",[54.08800506591797],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[8776, 9, 3008]",[54.063255310058594],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[5955, 9, 8877]",[53.99601364135742],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[10853, 9, 738]",[53.975128173828125],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10051, 9, 421]",[53.9216194152832],C0795635,insulin human,TREATS,C0004096,Asthma
"[911, 9, 2172]",[53.921112060546875],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[2584, 9, 2968]",[53.892364501953125],C0024002,lorazepam,TREATS,C0027497,Nausea
"[3565, 9, 1093]",[53.87737274169922],C0033405,promethazine,TREATS,C0010200,Coughing
"[10851, 9, 1252]",[53.86095428466797],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[2213, 9, 3857]",[53.78528594970703],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[448, 9, 738]",[53.737144470214844],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2711, 9, 3857]",[53.73688507080078],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[4504, 9, 2706]",[53.64178466796875],C0042291,valproic acid,TREATS,C0025202,melanoma
"[625, 9, 3794]",[53.5537223815918],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[1742, 9, 739]",[53.54784393310547],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[4580, 9, 2167]",[53.46932601928711],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[5700, 9, 3089]",[53.43299865722656],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[5268, 9, 3205]",[53.41645812988281],C0070108,paregoric,TREATS,C0030193,Pain
"[5016, 9, 738]",[53.351966857910156],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2663, 9, 3857]",[53.27782440185547],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[8794, 9, 402]",[53.2580680847168],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[2793, 9, 1684]",[53.141273498535156],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[9189, 9, 1109]",[53.13856506347656],C0606070,tocofersolan,TREATS,C0010346,Crohn Disease
"[218, 9, 6090]",[53.06452178955078],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[12078, 9, 3205]",[52.99871063232422],C1880288,desvenlafaxine,TREATS,C0030193,Pain
"[3030, 9, 4067]",[52.978729248046875],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[8776, 9, 186]",[52.9644775390625],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[1134, 9, 5582]",[52.96388244628906],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[10920, 9, 402]",[52.96263122558594],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[7313, 9, 3008]",[52.93592834472656],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[8190, 9, 2889]",[52.926490783691406],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[6950, 9, 2889]",[52.92156219482422],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[5350, 9, 738]",[52.85737228393555],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6979, 9, 2968]",[52.853309631347656],C0220578,palonosetron,TREATS,C0027497,Nausea
"[9189, 9, 1019]",[52.85152053833008],C0606070,tocofersolan,TREATS,C0009324,Ulcerative Colitis
"[8166, 9, 3857]",[52.78331756591797],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[12515, 9, 402]",[52.7614860534668],C2721771,levofolinic acid,TREATS,C0003873,Rheumatoid Arthritis
"[1318, 9, 1224]",[52.760894775390625],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[2830, 9, 2968]",[52.7431526184082],C0026056,midazolam,TREATS,C0027497,Nausea
"[8244, 9, 4484]",[52.735679626464844],C0393022,rituximab,TREATS,C0042109,Urticaria
"[625, 9, 1093]",[52.70241165161133],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[10931, 9, 2907]",[52.684288024902344],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[2832, 9, 186]",[52.65884780883789],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[10479, 9, 738]",[52.58100891113281],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5270, 9, 277]",[52.58059310913086],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[5700, 9, 4487]",[52.56239318847656],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[5965, 9, 1146]",[52.402587890625],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[3513, 9, 1146]",[52.375457763671875],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[2950, 9, 1057]",[52.37115478515625],C0027358,naloxone,TREATS,C0009806,Constipation
"[11831, 9, 1109]",[52.33565139770508],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[3513, 9, 2889]",[52.298553466796875],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[7686, 9, 2994]",[52.29655456542969],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[894, 9, 421]",[52.26832580566406],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[5909, 9, 3924]",[52.258033752441406],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[2789, 9, 186]",[52.18006134033203],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[5119, 9, 3857]",[52.103607177734375],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[1519, 9, 1093]",[52.092044830322266],C0014479,ephedrine,TREATS,C0010200,Coughing
"[953, 9, 1109]",[52.08757781982422],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[4191, 9, 4492]",[52.072906494140625],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[3295, 9, 2889]",[52.0245361328125],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[5081, 9, 2600]",[52.0216064453125],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5508, 9, 3857]",[52.00982666015625],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[10499, 9, 1093]",[51.94243621826172],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[10329, 9, 738]",[51.939002990722656],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9826, 9, 2889]",[51.84493637084961],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[7295, 9, 421]",[51.8166618347168],C0252643,bosentan,TREATS,C0004096,Asthma
"[6979, 9, 4573]",[51.74681091308594],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[5373, 9, 430]",[51.726158142089844],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[5663, 9, 2889]",[51.72144317626953],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[5134, 9, 402]",[51.72101593017578],C0065180,loratadine,TREATS,C0003873,Rheumatoid Arthritis
"[7808, 9, 738]",[51.6844596862793],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1134, 9, 256]",[51.667884826660156],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[4194, 9, 738]",[51.57910919189453],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12988, 9, 10537]",[51.54328918457031],C3653122,cromoglicic acid,TREATS,C0948008,Ischemic stroke
"[1743, 9, 3857]",[51.53033447265625],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[7686, 9, 3621]",[51.525390625],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[12152, 9, 11679]",[51.51749801635742],C1881785,mercaptopurine anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[8752, 9, 3246]",[51.504554748535156],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[10624, 9, 3205]",[51.4397087097168],C0972314,etoricoxib,TREATS,C0030193,Pain
"[5425, 9, 8877]",[51.34532928466797],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[3189, 9, 1057]",[51.306671142578125],C0030049,oxycodone,TREATS,C0009806,Constipation
"[1795, 9, 3857]",[51.2339973449707],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[44, 9, 4065]",[51.167259216308594],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1237, 9, 7411]",[51.127845764160156],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[10933, 9, 1980]",[51.09596252441406],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[2584, 9, 8638]",[51.057373046875],C0024002,lorazepam,TREATS,C0497327,Dementia
"[650, 9, 2600]",[51.047767639160156],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1530, 9, 3089]",[50.9898796081543],C0014563,epinephrine,TREATS,C0028754,Obesity
"[6951, 9, 1267]",[50.9864387512207],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[968, 9, 3155]",[50.87371826171875],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[9245, 9, 738]",[50.837276458740234],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3057, 9, 2150]",[50.780372619628906],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[2663, 9, 8638]",[50.6579475402832],C0024778,maprotiline,TREATS,C0497327,Dementia
"[1134, 9, 1229]",[50.65320587158203],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[894, 9, 2600]",[50.60612487792969],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4838, 9, 421]",[50.60528564453125],C0055147,cetirizine,TREATS,C0004096,Asthma
"[1134, 9, 738]",[50.59178924560547],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3183, 9, 3857]",[50.55864715576172],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[3565, 9, 8638]",[50.51935577392578],C0033405,promethazine,TREATS,C0497327,Dementia
"[10967, 9, 3205]",[50.51897048950195],C1258986,p-hydroxyphenolacetamide,TREATS,C0030193,Pain
"[2527, 9, 647]",[50.47718048095703],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[4089, 9, 3155]",[50.4571533203125],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[7761, 9, 2267]",[50.43644332885742],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[6040, 9, 740]",[50.42229080200195],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[7283, 9, 2150]",[50.39841842651367],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[2781, 9, 8638]",[50.390159606933594],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[10508, 9, 738]",[50.346431732177734],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1371, 9, 3857]",[50.334381103515625],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[3072, 9, 3857]",[50.33210754394531],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
