Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[14544, 9, 3931]",[4.6058385549940795e-08],C1165560,"calcium carbonate, precipitated",TREATS,C0029458,"Osteoporosis, Postmenopausal"
"[5922, 9, 11405]",[4.564505218240811e-08],C0052416,arsenic trioxide,TREATS,C0476089,Endometrial Carcinoma
"[9467, 9, 4340]",[4.550234322664437e-08],C0249458,valaciclovir,TREATS,C0032768,Postherpetic neuralgia
"[12324, 9, 3281]",[4.5487080768680244e-08],C0673892,artesunic acid,TREATS,C0024530,Malaria
"[3017, 9, 814]",[4.5431153949948566e-08],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[16533, 9, 15817]",[4.420453336706487e-08],C1998098,panobinostat,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[15809, 9, 10314]",[4.420203225663499e-08],C1529660,Ribomustin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3761, 9, 2690]",[4.3971624563710066e-08],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[14350, 9, 7287]",[4.369778139334812e-08],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[12688, 9, 8418]",[4.313029577929228e-08],C0701928,Special K drug,TREATS,C0184567,Acute onset pain
"[13806, 9, 3579]",[4.240480322437179e-08],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[12538, 9, 539]",[4.202400560870956e-08],C0699278,Polopiryna,TREATS,C0004153,Atherosclerosis
"[12675, 9, 3926]",[4.166102485214651e-08],C0700930,Cefamezine,TREATS,C0029443,Osteomyelitis
"[9018, 9, 3247]",[3.950619742454364e-08],C0218640,lenograstim,TREATS,C0024299,Lymphoma
"[3610, 9, 3617]",[3.92066468180019e-08],C0026933,mycophenolic acid,TREATS,C0026987,Myelofibrosis
"[15662, 9, 322]",[3.868420250796589e-08],C1516302,Carmustinum,TREATS,C0002874,Aplastic Anemia
"[6652, 9, 4311]",[3.856339958474564e-08],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[9508, 9, 12851]",[3.853437391398984e-08],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[18742, 9, 930]",[3.819888760858703e-08],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007137,Squamous cell carcinoma
"[10722, 9, 3579]",[3.737265430459047e-08],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[17060, 9, 3844]",[3.5481775739754084e-08],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[14605, 9, 3579]",[3.4319846520247665e-08],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[4562, 9, 4917]",[3.403571113835824e-08],C0034417,quinine,TREATS,C0037199,Sinusitis
"[13806, 9, 5294]",[3.375039980824113e-08],C0887557,sodium ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[1660, 9, 1363]",[3.3404521815327826e-08],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[15200, 9, 3925]",[3.336650422625098e-08],C1337242,cinacalcet,TREATS,C0029442,Osteomalacia
"[6646, 9, 2723]",[3.323393826804022e-08],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[13199, 9, 3579]",[3.272135984389024e-08],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[3527, 9, 15817]",[3.268946713319565e-08],C0026259,mitoxantrone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2751, 9, 15817]",[3.2650088854779824e-08],C0020789,idarubicin,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[10046, 9, 3281]",[3.213930455103764e-08],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[13991, 9, 14039]",[3.211015453530308e-08],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[13341, 9, 15817]",[3.196846876107884e-08],C0795597,cytarabine liposome,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[7491, 9, 9677]",[3.16842516667748e-08],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[17174, 9, 4311]",[3.168019802046729e-08],C3256601,calcium ascorbate anhydrous,TREATS,C0032463,Polycythemia Vera
"[16533, 9, 13591]",[3.051304275913935e-08],C1998098,panobinostat,TREATS,C0867389,Chronic graft-versus-host disease
"[6305, 9, 12851]",[3.0439792908509844e-08],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3218, 9, 16060]",[3.002163140308767e-08],C0024071,lucanthone,TREATS,C1621958,Glioblastoma Multiforme
"[1981, 9, 8036]",[2.9230145415226616e-08],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[8977, 9, 1594]",[2.894292450150715e-08],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[5491, 9, 3926]",[2.83898025088547e-08],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[9956, 9, 12521]",[2.7883841013931487e-08],C0282386,levofloxacin,TREATS,C0694549,Community acquired pneumonia
"[5922, 9, 5294]",[2.7859996976076218e-08],C0052416,arsenic trioxide,TREATS,C0040028,"Thrombocythemia, Essential"
"[12538, 9, 3579]",[2.762283379809105e-08],C0699278,Polopiryna,TREATS,C0026764,Multiple Myeloma
"[11666, 9, 15817]",[2.7275305569673947e-08],C0541315,everolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[9018, 9, 4720]",[2.706024027077092e-08],C0218640,lenograstim,TREATS,C0035335,Retinoblastoma
"[3459, 9, 1380]",[2.704954304988405e-08],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0010346,Crohn Disease
"[6420, 9, 3835]",[2.6912777784104946e-08],C0063657,"insulin, neutral",TREATS,C0028754,Obesity
"[10722, 9, 5751]",[2.6886683102134157e-08],C0383429,alemtuzumab,TREATS,C0043208,Wolman Disease
"[817, 9, 15817]",[2.6676401532199634e-08],C0006463,busulfan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3149, 9, 814]",[2.6329633584509793e-08],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[5686, 9, 15817]",[2.63173483006085e-08],C0042679,vincristine,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5414, 9, 4375]",[2.6245569273442015e-08],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[1217, 9, 9684]",[2.617195171694675e-08],C0009008,clomifene,TREATS,C0271623,Hypogonadotropic hypogonadism
"[2177, 9, 241]",[2.6052815016441855e-08],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[14603, 9, 9254]",[2.6025379185057318e-08],C1176309,bortezomib,TREATS,C0238462,Medullary carcinoma of thyroid
"[6767, 9, 811]",[2.5978296847029014e-08],C0072980,sirolimus,TREATS,C0006413,Burkitt Lymphoma
"[11623, 9, 14038]",[2.518086361646965e-08],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[4436, 9, 4002]",[2.5034090356257366e-08],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[3459, 9, 11393]",[2.5001781978062354e-08],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0474368,Labor Pain
"[6692, 9, 1578]",[2.4810423937537962e-08],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[5780, 9, 1594]",[2.469255200310272e-08],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[1998, 9, 15817]",[2.44884788003219e-08],C0015133,etoposide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[567, 9, 3579]",[2.408232013806355e-08],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[8837, 9, 5667]",[2.3416156125222187e-08],C0205758,racepinephrine,TREATS,C0042510,Ventricular Fibrillation
"[3963, 9, 3915]",[2.2897078011396843e-08],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[3424, 9, 16695]",[2.271952226351459e-08],C0025598,metformin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[5491, 9, 4531]",[2.2620858075583783e-08],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[18742, 9, 3726]",[2.255747943991082e-08],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0027819,Neuroblastoma
"[15644, 9, 11481]",[2.238685681277275e-08],C1515388,Luteohormone,TREATS,C0520676,Premenstrual Dysphoric Disorder
"[8837, 9, 4118]",[2.1957511364689708e-08],C0205758,racepinephrine,TREATS,C0031099,Periodontitis
"[14358, 9, 3086]",[2.1904215330437182e-08],C1134452,MTC-DOX,TREATS,C0023269,leiomyosarcoma
"[13763, 9, 3289]",[2.1787574411291644e-08],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[8162, 9, 4311]",[2.1281428175257133e-08],C0178487,ascorbate,TREATS,C0032463,Polycythemia Vera
"[15645, 9, 9684]",[2.0903023312257574e-08],C1515405,Virosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[3139, 9, 16060]",[2.042508739918958e-08],C0023570,levodopa,TREATS,C1621958,Glioblastoma Multiforme
"[8837, 9, 3985]",[2.0314365301032922e-08],C0205758,racepinephrine,TREATS,C0030201,"Pain, Postoperative"
"[1901, 9, 1363]",[2.015783806541549e-08],C0014479,ephedrine,TREATS,C0010200,Coughing
"[8086, 9, 1578]",[1.990549414188081e-08],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[4363, 9, 15817]",[1.9883641400042507e-08],C0032950,prednisolone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1998, 9, 7056]",[1.985676689741922e-08],C0015133,etoposide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3761, 9, 4731]",[1.9559779573796732e-08],C0028027,nicotinamide,TREATS,C0035412,Rhabdomyosarcoma
"[1563, 9, 15817]",[1.9135315554308363e-08],C0011777,dexamethasone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[15483, 9, 1578]",[1.909116242870823e-08],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[7368, 9, 7056]",[1.899019608231356e-08],C0086444,dexrazoxane,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[574, 9, 3926]",[1.855780062953727e-08],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[13341, 9, 811]",[1.849020847544125e-08],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[817, 9, 3574]",[1.824627204882745e-08],C0006463,busulfan,TREATS,C0026709,Mucopolysaccharidosis VI
"[14358, 9, 3579]",[1.8214159069884772e-08],C1134452,MTC-DOX,TREATS,C0026764,Multiple Myeloma
"[7426, 9, 3579]",[1.8042273453033886e-08],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[9018, 9, 322]",[1.8001463431005504e-08],C0218640,lenograstim,TREATS,C0002874,Aplastic Anemia
"[6784, 9, 7178]",[1.7932389795305426e-08],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[5229, 9, 15270]",[1.788442816064162e-08],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[4360, 9, 3763]",[1.783404890431939e-08],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[14734, 9, 3110]",[1.7816953246097e-08],C1269691,Escherichia coli asparaginase,TREATS,C0023449,Acute lymphocytic leukemia
"[6826, 9, 2113]",[1.768734847473752e-08],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[14126, 9, 13591]",[1.7568979160387244e-08],C0962603,alefacept,TREATS,C0867389,Chronic graft-versus-host disease
"[13991, 9, 5070]",[1.7364243376505328e-08],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[1586, 9, 11563]",[1.731655174808111e-08],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[1718, 9, 3289]",[1.7060580503880374e-08],C0013030,dopamine,TREATS,C0024586,Malignant Carcinoid Syndrome
"[10046, 9, 9300]",[1.6892821363967414e-08],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[1095, 9, 1430]",[1.6809851288712707e-08],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[14589, 9, 3579]",[1.678412964167819e-08],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[4979, 9, 76]",[1.6746412256907206e-08],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[7215, 9, 1430]",[1.6709012840010473e-08],C0085259,mupirocin,TREATS,C0010674,Cystic Fibrosis
"[5670, 9, 14038]",[1.6705149263884778e-08],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[6227, 9, 10314]",[1.653415360181043e-08],C0059364,enocitabine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3460, 9, 9684]",[1.6516155554313627e-08],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[6008, 9, 1594]",[1.648092862183148e-08],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[15475, 9, 4311]",[1.640871793995302e-08],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[1715, 9, 2261]",[1.618744427389629e-08],C0013015,domperidone,TREATS,C0017168,Gastroesophageal reflux disease
"[13199, 9, 3726]",[1.6138587355385425e-08],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[13806, 9, 14064]",[1.612963274055801e-08],C0887557,sodium ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[3211, 9, 8418]",[1.6120928592044947e-08],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[16055, 9, 215]",[1.597226706451238e-08],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[3428, 9, 454]",[1.5947646758718292e-08],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[1416, 9, 5751]",[1.5856926438573282e-08],C0010583,cyclophosphamide,TREATS,C0043208,Wolman Disease
"[17091, 9, 4731]",[1.555171458278437e-08],C2987648,afatinib,TREATS,C0035412,Rhabdomyosarcoma
"[10788, 9, 3579]",[1.544559324884176e-08],C0392938,zoledronate,TREATS,C0026764,Multiple Myeloma
"[1660, 9, 9627]",[1.5179365320250326e-08],C0012522,diphenhydramine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[6366, 9, 3681]",[1.513856595636298e-08],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[1124, 9, 4821]",[1.509564917512307e-08],C0008318,colecalciferol,TREATS,C0036337,Schizoaffective Disorder
"[15662, 9, 10314]",[1.5049929302790588e-08],C1516302,Carmustinum,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[8976, 9, 9695]",[1.4955659821680456e-08],C0209368,mycophenolate mofetil,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[1566, 9, 454]",[1.4890564337122214e-08],C0011785,dexetimide,TREATS,C0003467,Anxiety
"[18257, 9, 10314]",[1.4738136044911698e-08],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9006, 9, 5300]",[1.4517425483973057e-08],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[17174, 9, 5294]",[1.4512709256564449e-08],C3256601,calcium ascorbate anhydrous,TREATS,C0040028,"Thrombocythemia, Essential"
"[18257, 9, 3249]",[1.4469412334960907e-08],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6055, 9, 4531]",[1.441247654554445e-08],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[6823, 9, 1578]",[1.4395851621884503e-08],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[16336, 9, 2113]",[1.4046872109929609e-08],C1880288,desvenlafaxine,TREATS,C0016053,Fibromyalgia
"[18257, 9, 3736]",[1.3695068190600068e-08],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[55, 9, 2690]",[1.3676356047653826e-08],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[8095, 9, 2113]",[1.3640134355341615e-08],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[6710, 9, 687]",[1.3590016223474777e-08],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[1416, 9, 3574]",[1.3563328238319627e-08],C0010583,cyclophosphamide,TREATS,C0026709,Mucopolysaccharidosis VI
"[276, 9, 13889]",[1.3483243854750526e-08],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[13153, 9, 15793]",[1.3401135312562928e-08],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[1260, 9, 532]",[1.3365546003285544e-08],C0009262,colchicine,TREATS,C0004096,Asthma
"[11702, 9, 2312]",[1.3197596793190769e-08],C0544368,hydrocortamate,TREATS,C0017612,"Glaucoma, Open-Angle"
"[15657, 9, 4812]",[1.3039287871663419e-08],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[13199, 9, 539]",[1.2898139445383094e-08],C0771204,anhydrous tacrolimus,TREATS,C0004153,Atherosclerosis
"[9486, 9, 4810]",[1.2752433775631289e-08],C0252643,bosentan,TREATS,C0036202,Sarcoidosis
"[4440, 9, 13576]",[1.2668181170738535e-08],C0033497,propranolol,TREATS,C0860594,"Malignant melanoma, metastatic"
"[4364, 9, 5214]",[1.2662591863943362e-08],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[15235, 9, 9793]",[1.266185911674711e-08],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5150, 9, 927]",[1.2647299207912965e-08],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5250, 9, 2617]",[1.2447755715072617e-08],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[11655, 9, 502]",[1.2360132473077101e-08],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[14370, 9, 930]",[1.2358159828806947e-08],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[14358, 9, 3110]",[1.2345792832491043e-08],C1134452,MTC-DOX,TREATS,C0023449,Acute lymphocytic leukemia
"[3459, 9, 3579]",[1.2284613326585259e-08],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026764,Multiple Myeloma
"[808, 9, 11393]",[1.2007275174141796e-08],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[6652, 9, 346]",[1.1951409639721078e-08],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[5250, 9, 9695]",[1.1810817213131486e-08],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[11702, 9, 3844]",[1.1750025841195111e-08],C0544368,hydrocortamate,TREATS,C0028840,Ocular Hypertension
"[808, 9, 4118]",[1.1716839054543016e-08],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[13199, 9, 3261]",[1.1702511848454833e-08],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[17134, 9, 3579]",[1.167840935067943e-08],C3192263,vemurafenib,TREATS,C0026764,Multiple Myeloma
"[5709, 9, 539]",[1.1669303745520665e-08],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[6008, 9, 1266]",[1.1624133655629976e-08],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[2141, 9, 2690]",[1.143942007786336e-08],C0016277,fluconazole,TREATS,C0020473,Hyperlipidemia
"[13763, 9, 927]",[1.1401487753914807e-08],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14358, 9, 11767]",[1.1397647270428024e-08],C1134452,MTC-DOX,TREATS,C0553580,Ewings sarcoma
"[18742, 9, 931]",[1.1317261794374645e-08],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[7660, 9, 3926]",[1.1250008924434951e-08],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[2169, 9, 1594]",[1.1224225104911056e-08],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[16533, 9, 15044]",[1.1111845665823239e-08],C1998098,panobinostat,TREATS,C1328504,Hormone refractory prostate cancer
"[18044, 9, 5617]",[1.1066919824997967e-08],C4529301,bevacizumab-awwb,TREATS,C0042164,Uveitis
"[6048, 9, 17040]",[1.100234214845841e-08],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[11665, 9, 3579]",[1.095922108618197e-08],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[4090, 9, 2617]",[1.0862235555464395e-08],C0030896,pentostatin,TREATS,C0019829,Hodgkin Disease
"[8067, 9, 3356]",[1.0824462215452968e-08],C0165032,imiquimod,TREATS,C0025202,melanoma
"[58, 9, 3837]",[1.081704947836215e-08],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[13199, 9, 11582]",[1.0716902920648863e-08],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[1361, 9, 3835]",[1.071199751123686e-08],C0010192,tetracosactide,TREATS,C0028754,Obesity
"[1566, 9, 14733]",[1.068726174224821e-08],C0011785,dexetimide,TREATS,C1269683,Major Depressive Disorder
"[11666, 9, 3726]",[1.0611785228320514e-08],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[4979, 9, 3579]",[1.0593622867816066e-08],C0037659,somatostatin,TREATS,C0026764,Multiple Myeloma
"[3610, 9, 3579]",[1.0342523282247384e-08],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[1982, 9, 3726]",[1.0327267929710615e-08],C0015020,amifostine,TREATS,C0027819,Neuroblastoma
"[3761, 9, 539]",[1.0302867892164613e-08],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[14370, 9, 4731]",[1.0106798065123712e-08],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[6864, 9, 926]",[1.0032850994434739e-08],C0076080,temozolomide,TREATS,C0007129,Merkel cell carcinoma
"[1124, 9, 1266]",[9.998296413016305e-09],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[13138, 9, 4002]",[9.91167947717031e-09],C0770343,pancrelipase,TREATS,C0030305,Pancreatitis
"[12241, 9, 14064]",[9.902699993347142e-09],C0606070,tocofersolan,TREATS,C0949083,Hospital acquired pneumonia
"[12320, 9, 7056]",[9.661667021987341e-09],C0672708,vorinostat,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[890, 9, 8418]",[9.607413531398379e-09],C0006982,carbidopa,TREATS,C0184567,Acute onset pain
"[14455, 9, 539]",[9.532730160799474e-09],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
