Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[201, 9, 1146]",[-0.004960320889949799],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[7686, 9, 8661]",[-0.004961270838975906],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[6951, 9, 1267]",[-0.005029413849115372],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[2518, 9, 11835]",[-0.005063656717538834],C0023570,levodopa,TREATS,C1621958,Glioblastoma Multiforme
"[2518, 9, 2647]",[-0.0050713494420051575],C0023570,levodopa,TREATS,C0024586,Malignant Carcinoid Syndrome
"[7686, 9, 2994]",[-0.005117073655128479],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[7686, 9, 1252]",[-0.005174536257982254],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[7686, 9, 3621]",[-0.005314849317073822],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[7686, 9, 421]",[-0.005433797836303711],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[7686, 9, 430]",[-0.00552007183432579],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[958, 9, 363]",[-0.005541054531931877],C0008845,citalopram,TREATS,C0003467,Anxiety
"[5909, 9, 3325]",[-0.005787018686532974],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[5909, 9, 3924]",[-0.005816802382469177],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[5909, 9, 7411]",[-0.006020188331604004],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[5909, 9, 7227]",[-0.006040263921022415],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[1717, 9, 11835]",[-0.0062770843505859375],C0016278,flucytosine,TREATS,C1621958,Glioblastoma Multiforme
"[5909, 9, 377]",[-0.0065041519701480865],C0110038,clavulanate,TREATS,C0003615,Appendicitis
"[4833, 9, 3655]",[-0.007227048277854919],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[4361, 9, 3857]",[-0.007289808243513107],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[460, 9, 3037]",[-0.00730447843670845],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[5386, 9, 10426]",[-0.0073167551308870316],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[4828, 9, 3155]",[-0.007346577942371368],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[4183, 9, 3857]",[-0.007577337324619293],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[1755, 9, 402]",[-0.007616765797138214],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[1755, 9, 739]",[-0.007642731070518494],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[10931, 9, 2907]",[-0.007695600390434265],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[1755, 9, 3621]",[-0.007755201309919357],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[460, 9, 7097]",[-0.007762730121612549],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[3513, 9, 1999]",[-0.007773168385028839],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[3513, 9, 8711]",[-0.007828980684280396],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[2527, 9, 3317]",[-0.008137326687574387],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[5460, 9, 2150]",[-0.008183997124433517],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[5460, 9, 8638]",[-0.008222140371799469],C0076829,topiramate,TREATS,C0497327,Dementia
"[2527, 9, 6096]",[-0.008248496800661087],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[2527, 9, 647]",[-0.008269023150205612],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[3198, 9, 146]",[-0.008271347731351852],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3513, 9, 8608]",[-0.008314978331327438],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[5460, 9, 3507]",[-0.00835469737648964],C0076829,topiramate,TREATS,C0032897,Prader-Willi Syndrome
"[5460, 9, 2172]",[-0.008376210927963257],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[5460, 9, 3246]",[-0.008378993719816208],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[2527, 9, 4067]",[-0.008383944630622864],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[3097, 9, 2615]",[-0.008394327014684677],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[218, 9, 10426]",[-0.008415915071964264],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[3513, 9, 739]",[-0.008489422500133514],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3513, 9, 1146]",[-0.00850524753332138],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[3097, 9, 9379]",[-0.008510809391736984],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
"[3513, 9, 1684]",[-0.008591100573539734],C0032950,prednisolone,TREATS,C0015967,Fever
"[4905, 9, 2721]",[-0.009052105247974396],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[4690, 9, 421]",[-0.009490154683589935],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[1891, 9, 7494]",[-0.009512040764093399],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5038, 9, 8638]",[-0.009527500718832016],C0060926,gabapentin,TREATS,C0497327,Dementia
"[1237, 9, 7411]",[-0.009677872061729431],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[1891, 9, 2055]",[-0.009694933891296387],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[4690, 9, 1253]",[-0.009720716625452042],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[1237, 9, 8325]",[-0.009736955165863037],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[1237, 9, 2969]",[-0.009811636060476303],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[1237, 9, 739]",[-0.009871531277894974],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[2213, 9, 8638]",[-0.009889546781778336],C0020934,imipramine,TREATS,C0497327,Dementia
"[1237, 9, 240]",[-0.00988956168293953],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[1891, 9, 7425]",[-0.00991799682378769],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[1237, 9, 7899]",[-0.009952675551176071],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1237, 9, 3089]",[-0.010020770132541656],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[3030, 9, 2150]",[-0.010213691741228104],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[3030, 9, 3621]",[-0.010244075208902359],C0027996,niacin,TREATS,C0033860,Psoriasis
"[3030, 9, 2924]",[-0.010256770998239517],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[3030, 9, 426]",[-0.0103377066552639],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[3030, 9, 4067]",[-0.010374054312705994],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[3030, 9, 3089]",[-0.010424304753541946],C0027996,niacin,TREATS,C0028754,Obesity
"[948, 9, 7398]",[-0.010955963283777237],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[4738, 9, 563]",[-0.011089451611042023],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[4738, 9, 2476]",[-0.011228378862142563],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[9831, 9, 1981]",[-0.011409550905227661],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[2837, 9, 1146]",[-0.0119779072701931],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[2837, 9, 1220]",[-0.011977974325418472],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[2837, 9, 2891]",[-0.011978011578321457],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[2837, 9, 3826]",[-0.011995933949947357],C0026187,minocycline,TREATS,C0035854,Rosacea
"[5105, 9, 186]",[-0.012030493468046188],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[11336, 9, 738]",[-0.012534063309431076],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5038, 9, 3857]",[-0.012785930186510086],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[1891, 9, 3857]",[-0.012925460934638977],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[2578, 9, 11835]",[-0.01298876479268074],C0023972,lomustine,TREATS,C1621958,Glioblastoma Multiforme
"[3348, 9, 3857]",[-0.01429501548409462],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[953, 9, 1109]",[-0.014704935252666473],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[3035, 9, 426]",[-0.014790795743465424],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[3035, 9, 3089]",[-0.014790855348110199],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[3035, 9, 7165]",[-0.014790859073400497],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[3035, 9, 2150]",[-0.014790870249271393],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[3035, 9, 3621]",[-0.01479087769985199],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[3035, 9, 4067]",[-0.014790888875722885],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[3035, 9, 3789]",[-0.014790903776884079],C0028027,nicotinamide,TREATS,C0035412,Rhabdomyosarcoma
"[3035, 9, 3008]",[-0.014790907502174377],C0028027,nicotinamide,TREATS,C0027819,Neuroblastoma
"[3035, 9, 2924]",[-0.014790914952754974],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[2134, 9, 2891]",[-0.015168629586696625],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[2134, 9, 2167]",[-0.015168663114309311],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[2134, 9, 4067]",[-0.01516866683959961],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[10064, 9, 2920]",[-0.015170946717262268],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
"[10064, 9, 2615]",[-0.015170969069004059],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10064, 9, 739]",[-0.015171021223068237],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[1951, 9, 2968]",[-0.015357933938503265],C0018546,haloperidol,TREATS,C0027497,Nausea
"[1951, 9, 8638]",[-0.015357937663793564],C0018546,haloperidol,TREATS,C0497327,Dementia
"[2950, 9, 3120]",[-0.016026433557271957],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[957, 9, 3205]",[-0.01677003502845764],C0008838,cisplatin,TREATS,C0030193,Pain
"[10479, 9, 2167]",[-0.017552103847265244],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[10479, 9, 12695]",[-0.017552167177200317],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[9224, 9, 256]",[-0.01788909360766411],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[2204, 9, 3780]",[-0.017943214625120163],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[2204, 9, 3008]",[-0.017943240702152252],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[2204, 9, 3789]",[-0.01794324442744255],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[4854, 9, 8348]",[-0.018107682466506958],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[4854, 9, 3089]",[-0.018107760697603226],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[2849, 9, 2495]",[-0.018132708966732025],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[2849, 9, 7899]",[-0.018132712692022324],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2199, 9, 1035]",[-0.0184934064745903],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[8244, 9, 4484]",[-0.01850185915827751],C0393022,rituximab,TREATS,C0042109,Urticaria
"[663, 9, 1409]",[-0.018765415996313095],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[1519, 9, 1093]",[-0.01883300393819809],C0014479,ephedrine,TREATS,C0010200,Coughing
"[1519, 9, 3924]",[-0.018833037465810776],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[4838, 9, 421]",[-0.01897340640425682],C0055147,cetirizine,TREATS,C0004096,Asthma
"[4838, 9, 6090]",[-0.01897342875599861],C0055147,cetirizine,TREATS,C0149931,Migraine Disorders
"[4838, 9, 3276]",[-0.018973473459482193],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[1371, 9, 3857]",[-0.019504953175783157],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[4348, 9, 8638]",[-0.019538450986146927],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[10791, 9, 5582]",[-0.019954577088356018],C1134452,MTC-DOX,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[214, 9, 5582]",[-0.019954584538936615],C0002583,aminopterin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[4708, 9, 2150]",[-0.020659472793340683],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[4708, 9, 7365]",[-0.02065955474972725],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[4910, 9, 4477]",[-0.021005969494581223],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[6357, 9, 1252]",[-0.02117135375738144],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[6357, 9, 186]",[-0.02117142826318741],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[8776, 9, 3155]",[-0.02221706509590149],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[8776, 9, 421]",[-0.022217094898223877],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[8776, 9, 186]",[-0.02221711352467537],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[8776, 9, 3008]",[-0.022217124700546265],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[8776, 9, 7411]",[-0.022217191755771637],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[5372, 9, 4166]",[-0.022798018530011177],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[5197, 9, 3857]",[-0.022832117974758148],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[7634, 9, 2615]",[-0.022846244275569916],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7634, 9, 9379]",[-0.02284630388021469],C0282386,levofloxacin,TREATS,C0694549,Community acquired pneumonia
"[1364, 9, 11835]",[-0.02299388125538826],C0013030,dopamine,TREATS,C1621958,Glioblastoma Multiforme
"[1364, 9, 55]",[-0.02299392595887184],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[1364, 9, 6572]",[-0.02299397811293602],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[1364, 9, 2647]",[-0.02299400418996811],C0013030,dopamine,TREATS,C0024586,Malignant Carcinoid Syndrome
"[1364, 9, 5755]",[-0.022994033992290497],C0013030,dopamine,TREATS,C0085649,Peripheral edema
"[2793, 9, 1999]",[-0.023279406130313873],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[2793, 9, 8711]",[-0.02327941358089447],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[2793, 9, 10215]",[-0.02327943965792656],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[2793, 9, 8608]",[-0.023279447108507156],C0025815,methylprednisolone,TREATS,C0474368,Labor Pain
"[2793, 9, 1684]",[-0.02327948808670044],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[2793, 9, 1146]",[-0.023279525339603424],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[2793, 9, 739]",[-0.023279525339603424],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[4282, 9, 466]",[-0.024258628487586975],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[2584, 9, 3857]",[-0.024344727396965027],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[5119, 9, 3857]",[-0.024664342403411865],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[9865, 9, 738]",[-0.02510872483253479],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[980, 9, 3205]",[-0.02519110217690468],C0009014,clonidine,TREATS,C0030193,Pain
"[980, 9, 2891]",[-0.025191113352775574],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[2688, 9, 7899]",[-0.025213856250047684],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4563, 9, 2143]",[-0.025371406227350235],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[4563, 9, 2924]",[-0.025371458381414413],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[4563, 9, 1109]",[-0.025371477007865906],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[4563, 9, 1019]",[-0.025371495634317398],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[4563, 9, 10549]",[-0.02537154033780098],C0042874,Vitamin E,TREATS,C0949083,Hospital acquired pneumonia
"[4563, 9, 426]",[-0.025371577590703964],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[11592, 9, 7130]",[-0.025481335818767548],C1516119,sorafenib,TREATS,C0238462,Medullary carcinoma of thyroid
"[11592, 9, 3848]",[-0.025481335818767548],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[7313, 9, 3008]",[-0.025577638298273087],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[7313, 9, 2891]",[-0.025577694177627563],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[1674, 9, 8608]",[-0.026069991290569305],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[1674, 9, 6572]",[-0.026070009917020798],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[2128, 9, 611]",[-0.026168938726186752],C0020316,hydroxocobalamin,TREATS,C0006114,Cerebral Edema
"[2128, 9, 3621]",[-0.02616899088025093],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[2795, 9, 7416]",[-0.02727413922548294],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[2795, 9, 11360]",[-0.02727413922548294],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[2795, 9, 1980]",[-0.02727414295077324],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[2795, 9, 2891]",[-0.027274180203676224],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[2780, 9, 256]",[-0.027446918189525604],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[2780, 9, 2502]",[-0.02744697779417038],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2780, 9, 1227]",[-0.02744700014591217],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[2780, 9, 4484]",[-0.02744700387120247],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[2780, 9, 3008]",[-0.027447033673524857],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[2780, 9, 3780]",[-0.027447059750556946],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[2074, 9, 2957]",[-0.027472391724586487],C0019588,histamine,TREATS,C0027404,Narcolepsy
"[2074, 9, 6090]",[-0.027472417801618576],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[8200, 9, 7365]",[-0.028173577040433884],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[4361, 9, 8638]",[-0.02845108136534691],C0040879,triazolam,TREATS,C0497327,Dementia
"[2801, 9, 3089]",[-0.028539419174194336],C0025859,metoprolol,TREATS,C0028754,Obesity
"[2801, 9, 1975]",[-0.028539471328258514],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[5459, 9, 3857]",[-0.02855059877038002],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[5176, 9, 466]",[-0.028645504266023636],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[5176, 9, 3155]",[-0.028645507991313934],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[13359, 9, 2889]",[-0.028832023963332176],C4292380,Coumafene,TREATS,C0026764,Multiple Myeloma
"[543, 9, 3857]",[-0.02886810712516308],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[4183, 9, 2891]",[-0.029065437614917755],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[4183, 9, 2897]",[-0.029065445065498352],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[4183, 9, 4065]",[-0.02906544879078865],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[4183, 9, 6096]",[-0.029065456241369247],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[12515, 9, 402]",[-0.02911459282040596],C2721771,levofolinic acid,TREATS,C0003873,Rheumatoid Arthritis
"[1743, 9, 8638]",[-0.029768601059913635],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[1743, 9, 544]",[-0.029768604785203934],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[12988, 9, 10537]",[-0.029943715780973434],C3653122,cromoglicic acid,TREATS,C0948008,Ischemic stroke
"[3199, 9, 1019]",[-0.030082516372203827],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[5460, 9, 3857]",[-0.0301654189825058],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[3363, 9, 3857]",[-0.030203741043806076],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[4191, 9, 2090]",[-0.03055018186569214],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[4191, 9, 7425]",[-0.030550222843885422],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[4191, 9, 4492]",[-0.030550222843885422],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[4191, 9, 1229]",[-0.0305502749979496],C0039736,thalidomide,TREATS,C0011644,Scleroderma
"[4191, 9, 1489]",[-0.030550282448530197],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[4174, 9, 2891]",[-0.030661992728710175],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[4174, 9, 1980]",[-0.03066202998161316],C0039601,testosterone,TREATS,C0018801,Heart failure
"[4174, 9, 11360]",[-0.030662033706903458],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[3511, 9, 3037]",[-0.031073186546564102],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[6979, 9, 4573]",[-0.031478241086006165],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[6979, 9, 2968]",[-0.03147827461361885],C0220578,palonosetron,TREATS,C0027497,Nausea
"[6979, 9, 2969]",[-0.031478315591812134],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[6048, 9, 3008]",[-0.0315222442150116],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[1571, 9, 1489]",[-0.03161349147558212],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[1571, 9, 1407]",[-0.03161350265145302],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[1571, 9, 298]",[-0.0316135436296463],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
