Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[2661, 9, 1683]",[5.552772521972656],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[3855, 9, 821]",[5.549245834350586],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[5272, 9, 1120]",[5.531847953796387],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[11304, 9, 821]",[5.490788459777832],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[1055, 9, 4251]",[5.484561920166016],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[3924, 9, 821]",[5.443432807922363],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[5315, 9, 4009]",[5.415990829467773],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[3064, 9, 821]",[5.399055480957031],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[5954, 9, 3206]",[5.355135917663574],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[3739, 9, 4251]",[5.344537734985352],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[9845, 9, 3171]",[5.3338727951049805],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[162, 9, 3171]",[5.291068077087402],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[1254, 9, 2972]",[5.27719783782959],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[12195, 9, 4153]",[5.263657569885254],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[252, 9, 421]",[5.249941825866699],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[3106, 9, 1683]",[5.244523525238037],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[8121, 9, 1405]",[5.238849639892578],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[10402, 9, 821]",[5.2336835861206055],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[13377, 9, 9352]",[5.228630065917969],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[222, 9, 617]",[5.221242427825928],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[8676, 9, 2495]",[5.172739028930664],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[5310, 9, 3463]",[5.130478858947754],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[3072, 9, 3390]",[5.1258039474487305],C0025859,metoprolol,TREATS,C0028754,Obesity
"[8121, 9, 3517]",[5.123000144958496],C0246415,docetaxel,TREATS,C0030193,Pain
"[6667, 9, 6737]",[5.111540794372559],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[1770, 9, 3169]",[5.096755027770996],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[9872, 9, 8290]",[5.0958452224731445],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[12105, 9, 1647]",[5.080818176269531],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[8116, 9, 3561]",[5.077484130859375],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[3855, 9, 476]",[5.0635271072387695],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[1257, 9, 3517]",[5.056884765625],C0010590,cycloserine,TREATS,C0030193,Pain
"[15193, 9, 821]",[5.055777072906494],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[1254, 9, 2747]",[5.055384635925293],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[3066, 9, 12819]",[5.04576301574707],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[3033, 9, 7994]",[5.030162811279297],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[3108, 9, 208]",[5.029257774353027],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[4640, 9, 3298]",[5.029248237609863],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[7049, 9, 9714]",[5.025672912597656],C0171023,olanzapine,TREATS,C0497327,Dementia
"[1463, 9, 5037]",[4.990410804748535],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[4800, 9, 4178]",[4.952518939971924],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[252, 9, 3646]",[4.925154209136963],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[1679, 9, 4331]",[4.918568134307861],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[3064, 9, 1859]",[4.906876087188721],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[12301, 9, 449]",[4.904996871948242],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[12134, 9, 3972]",[4.884596824645996],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[2772, 9, 2411]",[4.850729942321777],C0023570,levodopa,TREATS,C0020649,Hypotension
"[3324, 9, 4483]",[4.806821823120117],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[5813, 9, 307]",[4.798206329345703],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[6030, 9, 3561]",[4.771782875061035],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[2661, 9, 608]",[4.7632832527160645],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[3855, 9, 4590]",[4.762451171875],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[7684, 9, 4666]",[4.757654190063477],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[5907, 9, 822]",[4.751765251159668],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[5308, 9, 1683]",[4.732903480529785],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[5705, 9, 519]",[4.726801872253418],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[5308, 9, 2388]",[4.7104692459106445],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[2233, 9, 4300]",[4.7063446044921875],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[3106, 9, 3255]",[4.704935073852539],C0026056,midazolam,TREATS,C0027497,Nausea
"[9845, 9, 4251]",[4.700613021850586],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[4227, 9, 9352]",[4.684146881103516],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[2975, 9, 2181]",[4.682796955108643],C0025219,melatonin,TREATS,C0018801,Heart failure
"[4963, 9, 519]",[4.681438446044922],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[11102, 9, 9748]",[4.67473840713501],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[2843, 9, 449]",[4.656643867492676],C0024027,lovastatin,TREATS,C0003873,Rheumatoid Arthritis
"[252, 9, 1859]",[4.654967308044434],C0002645,amoxicillin,TREATS,C0015967,Fever
"[8622, 9, 1390]",[4.653705596923828],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[3238, 9, 2495]",[4.653002738952637],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[4961, 9, 3295]",[4.639268398284912],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[3114, 9, 1266]",[4.633915901184082],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[1520, 9, 4173]",[4.621485710144043],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[4963, 9, 1859]",[4.6205549240112305],C0042313,vancomycin,TREATS,C0015967,Fever
"[1947, 9, 2902]",[4.618549346923828],C0016610,fosfomycin,TREATS,C0024530,Malaria
"[10385, 9, 6737]",[4.6158552169799805],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[2664, 9, 6731]",[4.604732513427734],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[9832, 9, 2885]",[4.563067436218262],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3033, 9, 8277]",[4.562342643737793],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[7763, 9, 4666]",[4.5596818923950195],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[1375, 9, 8831]",[4.551028251647949],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[12301, 9, 2874]",[4.5388360023498535],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1375, 9, 267]",[4.538787841796875],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[13377, 9, 4945]",[4.526900291442871],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[3399, 9, 2874]",[4.522311210632324],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1753, 9, 1646]",[4.521076202392578],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[725, 9, 3169]",[4.515359878540039],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[1078, 9, 3517]",[4.5141448974609375],C0009014,clonidine,TREATS,C0030193,Pain
"[3108, 9, 1357]",[4.512984275817871],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[7742, 9, 821]",[4.5099968910217285],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[3964, 9, 1208]",[4.509343147277832],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[13859, 9, 3452]",[4.506415367126465],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[9854, 9, 11841]",[4.502333641052246],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[5907, 9, 820]",[4.501652717590332],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11102, 9, 1225]",[4.484916687011719],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[3072, 9, 2176]",[4.466383934020996],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[12303, 9, 2181]",[4.465754508972168],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[1737, 9, 1646]",[4.456438064575195],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[1254, 9, 8388]",[4.435146331787109],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3074, 9, 3463]",[4.431352615356445],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[3625, 9, 9714]",[4.422242164611816],C0030969,perazine,TREATS,C0497327,Dementia
"[3690, 9, 3298]",[4.416764259338379],C0031507,phenytoin,TREATS,C0027819,Neuroblastoma
"[7739, 9, 284]",[4.411370754241943],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[1258, 9, 3298]",[4.409001350402832],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[5811, 9, 4251]",[4.402935028076172],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[3854, 9, 821]",[4.390395164489746],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[7739, 9, 3298]",[4.383604049682617],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[11803, 9, 3561]",[4.377608299255371],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[3855, 9, 1405]",[4.3758158683776855],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[9892, 9, 820]",[4.370718002319336],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3412, 9, 3255]",[4.361960411071777],C0028978,omeprazole,TREATS,C0027497,Nausea
"[3238, 9, 3452]",[4.338213920593262],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[5954, 9, 208]",[4.33651065826416],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[2975, 9, 9714]",[4.333344459533691],C0025219,melatonin,TREATS,C0497327,Dementia
"[6193, 9, 3298]",[4.329344749450684],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[5128, 9, 164]",[4.3262739181518555],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[12134, 9, 3298]",[4.319361209869385],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[3924, 9, 3519]",[4.318682670593262],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[5846, 9, 3390]",[4.313070297241211],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[2975, 9, 4251]",[4.309122085571289],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[12200, 9, 821]",[4.308483123779297],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[2976, 9, 2874]",[4.308417320251465],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3106, 9, 3517]",[4.307692527770996],C0026056,midazolam,TREATS,C0030193,Pain
"[4624, 9, 4945]",[4.299986839294434],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[8635, 9, 12386]",[4.294865608215332],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[4624, 9, 1646]",[4.294208526611328],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[2151, 9, 9714]",[4.292428016662598],C0018546,haloperidol,TREATS,C0497327,Dementia
"[1770, 9, 2874]",[4.292001724243164],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1055, 9, 4481]",[4.288151741027832],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[741, 9, 1562]",[4.2856035232543945],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[9872, 9, 3463]",[4.2769670486450195],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[3033, 9, 480]",[4.266905784606934],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[4790, 9, 4251]",[4.26672887802124],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[2436, 9, 4251]",[4.261414527893066],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[1095, 9, 9714]",[4.2582855224609375],C0009079,clozapine,TREATS,C0497327,Dementia
"[2057, 9, 3390]",[4.2577972412109375],C0017687,glucagon,TREATS,C0028754,Obesity
"[5004, 9, 4164]",[4.255086898803711],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[5025, 9, 1225]",[4.253308296203613],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[3243, 9, 7286]",[4.251279830932617],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[1416, 9, 3473]",[4.249271392822266],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[1848, 9, 7286]",[4.2474751472473145],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[9174, 9, 1225]",[4.244299411773682],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[5926, 9, 3536]",[4.241170883178711],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[3910, 9, 3248]",[4.24036169052124],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[12301, 9, 8388]",[4.2324323654174805],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3114, 9, 4213]",[4.230727195739746],C0026187,minocycline,TREATS,C0035854,Rosacea
"[1322, 9, 2902]",[4.228150367736816],C0011185,prasterone,TREATS,C0024530,Malaria
"[12210, 9, 770]",[4.2259416580200195],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[6100, 9, 2874]",[4.224985122680664],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2353, 9, 3171]",[4.222545623779297],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[10402, 9, 571]",[4.222386360168457],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[11068, 9, 2182]",[4.212646484375],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[12108, 9, 770]",[4.212034225463867],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[2782, 9, 6737]",[4.184445381164551],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[3064, 9, 3189]",[4.182524681091309],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[3910, 9, 4178]",[4.179900169372559],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[8154, 9, 3787]",[4.155360221862793],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[1690, 9, 116]",[4.152514457702637],C0014563,epinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[3033, 9, 822]",[4.145834922790527],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[3739, 9, 9714]",[4.131464004516602],C0031935,pimozide,TREATS,C0497327,Dementia
"[697, 9, 10872]",[4.1215410232543945],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5793, 9, 8454]",[4.104024887084961],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[6424, 9, 6160]",[4.092846870422363],C0086444,dexrazoxane,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[7739, 9, 449]",[4.089521884918213],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[2842, 9, 3255]",[4.085775375366211],C0024002,lorazepam,TREATS,C0027497,Nausea
"[1446, 9, 6737]",[4.081875801086426],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[1679, 9, 1208]",[4.0768256187438965],C0014479,ephedrine,TREATS,C0010200,Coughing
"[50, 9, 3392]",[4.062012672424316],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4508, 9, 4009]",[4.050185203552246],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[226, 9, 2182]",[4.036397933959961],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[2353, 9, 4483]",[4.0307536125183105],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[3106, 9, 12400]",[4.030218601226807],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[1463, 9, 3248]",[4.027116298675537],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[1050, 9, 1225]",[4.0235185623168945],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[5846, 9, 1390]",[4.0207695960998535],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[8613, 9, 3390]",[4.017647743225098],C0290883,anastrozole,TREATS,C0028754,Obesity
"[1463, 9, 1208]",[4.017403602600098],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[5954, 9, 1266]",[4.015324592590332],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[10389, 9, 284]",[4.013888359069824],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[3238, 9, 4251]",[4.012326240539551],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[1463, 9, 4178]",[4.009119987487793],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[1375, 9, 3390]",[4.008336067199707],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[3412, 9, 3561]",[4.003597259521484],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[1254, 9, 284]",[3.9986846446990967],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[1921, 9, 608]",[3.993626832962036],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[3890, 9, 3390]",[3.9895689487457275],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[2977, 9, 3171]",[3.988771677017212],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[8151, 9, 4240]",[3.9843714237213135],C0252643,bosentan,TREATS,C0036202,Sarcoidosis
"[4387, 9, 3298]",[3.9783592224121094],C0037659,somatostatin,TREATS,C0027819,Neuroblastoma
"[717, 9, 6737]",[3.97314715385437],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[11102, 9, 3169]",[3.9725418090820312],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[6091, 9, 3561]",[3.972069263458252],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[4508, 9, 1266]",[3.96736478805542],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[10402, 9, 4590]",[3.96368145942688],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[1114, 9, 480]",[3.963510513305664],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[6576, 9, 13409]",[3.959533929824829],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[3510, 9, 1120]",[3.9554288387298584],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[11290, 9, 1390]",[3.954319953918457],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[14555, 9, 7994]",[3.9521865844726562],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[7773, 9, 3256]",[3.9510648250579834],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[2661, 9, 3392]",[3.9495997428894043],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[10402, 9, 10872]",[3.947857141494751],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3033, 9, 14306]",[3.9446041584014893],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[2842, 9, 1683]",[3.936492681503296],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[5272, 9, 988]",[3.933300733566284],C0054201,budesonide,TREATS,C0008312,Primary Biliary Cholangitis
"[3854, 9, 3169]",[3.9301445484161377],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[1894, 9, 5041]",[3.924124240875244],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[1690, 9, 3637]",[3.923077344894409],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[14326, 9, 3396]",[3.920537233352661],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[5025, 9, 1120]",[3.919041156768799],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[15193, 9, 11472]",[3.917109727859497],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5731, 9, 3517]",[3.912492036819458],C0066677,modafinil,TREATS,C0030193,Pain
"[2348, 9, 821]",[3.9071810245513916],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[5947, 9, 1103]",[3.906475305557251],C0074393,sertraline,TREATS,C0009186,Coccidioidomycosis
"[12134, 9, 821]",[3.9043784141540527],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[11918, 9, 2902]",[3.9016025066375732],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[3106, 9, 4251]",[3.8963193893432617],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[3329, 9, 4483]",[3.8952691555023193],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[3539, 9, 4251]",[3.895202875137329],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[1254, 9, 1225]",[3.893857955932617],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[8592, 9, 3972]",[3.8834197521209717],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[12134, 9, 822]",[3.8716185092926025],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[13850, 9, 2874]",[3.8604893684387207],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5954, 9, 608]",[3.8534486293792725],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[3910, 9, 1208]",[3.8518431186676025],C0033405,promethazine,TREATS,C0010200,Coughing
"[12114, 9, 469]",[3.847978115081787],C1122087,adalimumab,TREATS,C0004096,Asthma
"[13502, 9, 2859]",[3.8450539112091064],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3854, 9, 1266]",[3.8313796520233154],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[6485, 9, 9714]",[3.8293817043304443],C0103045,amisulpride,TREATS,C0497327,Dementia
"[2233, 9, 3787]",[3.8251304626464844],C0019134,heparin,TREATS,C0032285,Pneumonia
"[10402, 9, 4461]",[3.8250324726104736],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[4800, 9, 5031]",[3.8212034702301025],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[9892, 9, 822]",[3.818765640258789],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[4997, 9, 2885]",[3.817218065261841],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4992, 9, 11841]",[3.807216167449951],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[11812, 9, 2182]",[3.8061420917510986],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[6100, 9, 3298]",[3.805689811706543],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[1254, 9, 2755]",[3.8046419620513916],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3324, 9, 3206]",[3.7974894046783447],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[3855, 9, 2885]",[3.7954418659210205],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
