Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[6823, 9, 687]",[101.43296813964844],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[7536, 9, 9662]",[101.29841613769531],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[2170, 9, 4822]",[101.17379760742188],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[6796, 9, 546]",[101.02618408203125],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[3012, 9, 454]",[100.93226623535156],C0022614,ketamine,TREATS,C0003467,Anxiety
"[4364, 9, 1549]",[100.80494689941406],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[1901, 9, 4917]",[100.7598648071289],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[7171, 9, 3579]",[100.70767211914062],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[4795, 9, 3835]",[100.70498657226562],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[6766, 9, 546]",[100.66413879394531],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[10046, 9, 3281]",[100.21781158447266],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[1124, 9, 1266]",[100.09439086914062],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[4440, 9, 929]",[99.8988037109375],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[4424, 9, 4822]",[99.73346710205078],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[1416, 9, 927]",[99.61235046386719],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14350, 9, 532]",[99.5494613647461],C1122087,adalimumab,TREATS,C0004096,Asthma
"[1563, 9, 929]",[99.438720703125],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[10796, 9, 3983]",[99.32074737548828],C0393080,voriconazole,TREATS,C0030193,Pain
"[1914, 9, 3985]",[99.14804077148438],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[3359, 9, 4822]",[98.79847717285156],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[1002, 9, 687]",[98.63679504394531],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[1563, 9, 3681]",[98.5500259399414],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[5709, 9, 3621]",[98.23715209960938],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[1205, 9, 2468]",[98.219970703125],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[4364, 9, 136]",[98.08479309082031],C0032952,prednisone,TREATS,C0001627,Congenital adrenal hyperplasia
"[6633, 9, 4822]",[98.06806945800781],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[6823, 9, 241]",[97.83836364746094],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[1660, 9, 1546]",[97.7311019897461],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[7426, 9, 3579]",[97.55937957763672],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[3276, 9, 3983]",[97.44541931152344],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[13362, 9, 929]",[97.39793395996094],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[10122, 9, 2833]",[97.36688995361328],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[3761, 9, 3621]",[97.28437805175781],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[14455, 9, 1578]",[97.05473327636719],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[3610, 9, 3230]",[96.9974594116211],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1260, 9, 532]",[96.87056732177734],C0009262,colchicine,TREATS,C0004096,Asthma
"[1124, 9, 3835]",[96.8139419555664],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[14458, 9, 3983]",[96.76456451416016],C1144149,lenalidomide,TREATS,C0030193,Pain
"[1965, 9, 1866]",[96.69823455810547],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[14603, 9, 3617]",[96.61873626708984],C1176309,bortezomib,TREATS,C0026987,Myelofibrosis
"[11655, 9, 927]",[96.59661865234375],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1124, 9, 532]",[96.56890869140625],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[11613, 9, 3581]",[96.38473510742188],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[11600, 9, 3579]",[96.24339294433594],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[10722, 9, 3579]",[96.21131896972656],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[1124, 9, 3581]",[96.16012573242188],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[3211, 9, 1907]",[96.15189361572266],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[2672, 9, 5090]",[95.98458862304688],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[2854, 9, 241]",[95.81173706054688],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[11647, 9, 3835]",[95.77202606201172],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[3659, 9, 3915]",[95.61839294433594],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[5363, 9, 588]",[95.58702087402344],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[816, 9, 11445]",[95.446533203125],C0006462,buspirone,TREATS,C0497327,Dementia
"[6823, 9, 3621]",[95.42213439941406],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[9022, 9, 3680]",[95.35566711425781],C0220578,palonosetron,TREATS,C0027497,Nausea
"[6420, 9, 532]",[95.33755493164062],C0063657,"insulin, neutral",TREATS,C0004096,Asthma
"[13362, 9, 14382]",[95.23580932617188],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[4979, 9, 8952]",[94.99764251708984],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[6272, 9, 3579]",[94.92320251464844],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[3848, 9, 12521]",[94.92166900634766],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
"[1660, 9, 4822]",[94.84184265136719],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[3308, 9, 4822]",[94.80715942382812],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[9451, 9, 3983]",[94.80683898925781],C0246415,docetaxel,TREATS,C0030193,Pain
"[231, 9, 2468]",[94.7875747680664],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[11613, 9, 4033]",[94.70957946777344],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[3665, 9, 502]",[94.70625305175781],C0027396,naproxen,TREATS,C0003864,Arthritis
"[4424, 9, 1546]",[94.68057250976562],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[14603, 9, 927]",[94.62676239013672],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[518, 9, 546]",[94.61936950683594],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[11666, 9, 927]",[94.61656188964844],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10041, 9, 546]",[94.6156997680664],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[810, 9, 3915]",[94.53567504882812],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[3505, 9, 1540]",[94.49050903320312],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[6366, 9, 4822]",[94.4681396484375],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[2975, 9, 1546]",[94.39789581298828],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[185, 9, 3591]",[94.31311798095703],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[6317, 9, 241]",[94.26786041259766],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[3100, 9, 927]",[94.25961303710938],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2169, 9, 929]",[94.19901275634766],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[2973, 9, 241]",[94.18144226074219],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[7197, 9, 4822]",[94.02677917480469],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[3659, 9, 4822]",[93.98297119140625],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[4157, 9, 11445]",[93.87158966064453],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[10690, 9, 11445]",[93.79046630859375],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[2535, 9, 4288]",[93.40336608886719],C0019134,heparin,TREATS,C0032285,Pneumonia
"[1221, 9, 3581]",[93.36251831054688],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[1196, 9, 3983]",[93.19755554199219],C0008838,cisplatin,TREATS,C0030193,Pain
"[7657, 9, 930]",[93.1791000366211],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[4364, 9, 3983]",[93.16962432861328],C0032952,prednisone,TREATS,C0030193,Pain
"[14603, 9, 506]",[93.16668701171875],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[3361, 9, 3249]",[93.15411376953125],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1726, 9, 4822]",[93.07272338867188],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[6692, 9, 3763]",[93.00372314453125],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[14454, 9, 1580]",[92.83226776123047],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[2665, 9, 927]",[92.80903625488281],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5898, 9, 2690]",[92.68281555175781],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[6692, 9, 3835]",[92.51971435546875],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[14135, 9, 3281]",[92.49771118164062],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[5730, 9, 14038]",[92.33316802978516],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[1726, 9, 11445]",[92.32443237304688],C0013085,doxepin,TREATS,C0497327,Dementia
"[14605, 9, 3579]",[92.31981658935547],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[11643, 9, 241]",[92.25148010253906],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[11666, 9, 506]",[92.24198913574219],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[6966, 9, 4822]",[92.16455078125],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[7548, 9, 1594]",[92.11936950683594],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[10690, 9, 4822]",[92.03434753417969],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[10690, 9, 187]",[92.02777099609375],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[9444, 9, 4033]",[91.81583404541016],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[276, 9, 11445]",[91.80665588378906],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[4026, 9, 3930]",[91.7215347290039],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[3801, 9, 4033]",[91.60813903808594],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[1416, 9, 3617]",[91.60643005371094],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[7202, 9, 11445]",[91.49658203125],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[6767, 9, 3579]",[91.48800659179688],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[6909, 9, 4033]",[91.47850036621094],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[6450, 9, 4822]",[91.36882019042969],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[6450, 9, 11445]",[91.33293914794922],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[3756, 9, 3621]",[91.16091918945312],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[3658, 9, 1319]",[91.0720443725586],C0027358,naloxone,TREATS,C0009806,Constipation
"[6008, 9, 1594]",[91.00862884521484],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[3503, 9, 3680]",[90.91410827636719],C0026056,midazolam,TREATS,C0027497,Nausea
"[7504, 9, 2709]",[90.87480926513672],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[3644, 9, 532]",[90.81978607177734],C0027235,ipratropium,TREATS,C0004096,Asthma
"[3359, 9, 7902]",[90.79423522949219],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[6652, 9, 346]",[90.78587341308594],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[11643, 9, 532]",[90.69173431396484],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[5636, 9, 3356]",[90.63218688964844],C0042291,valproic acid,TREATS,C0025202,melanoma
"[2329, 9, 3835]",[90.62040710449219],C0017687,glucagon,TREATS,C0028754,Obesity
"[567, 9, 930]",[90.61801147460938],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[6815, 9, 13889]",[90.53709411621094],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[5640, 9, 588]",[90.51406860351562],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[3458, 9, 929]",[90.48454284667969],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[13991, 9, 3680]",[90.48246765136719],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[11643, 9, 9677]",[90.46356201171875],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[3474, 9, 4822]",[90.43765258789062],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[6784, 9, 1380]",[90.37879943847656],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[6631, 9, 3726]",[90.37065887451172],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[3458, 9, 3579]",[90.31472778320312],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[2535, 9, 3579]",[90.30404663085938],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[6295, 9, 927]",[90.176025390625],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1914, 9, 3835]",[90.14218139648438],C0014563,epinephrine,TREATS,C0028754,Obesity
"[14605, 9, 2468]",[89.95384979248047],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[13345, 9, 532]",[89.850341796875],C0795635,insulin human,TREATS,C0004096,Asthma
"[16106, 9, 9793]",[89.7642822265625],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3467, 9, 3835]",[89.75862121582031],C0025859,metoprolol,TREATS,C0028754,Obesity
"[1246, 9, 187]",[89.59019470214844],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[15235, 9, 927]",[89.57782745361328],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2673, 9, 11445]",[89.50808715820312],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[4364, 9, 1752]",[89.48028564453125],C0032952,prednisone,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[4234, 9, 3926]",[89.34412384033203],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[1416, 9, 1380]",[89.1244888305664],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[13362, 9, 3579]",[89.11953735351562],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[1998, 9, 4720]",[89.01585388183594],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[6080, 9, 3835]",[88.92283630371094],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[3424, 9, 9300]",[88.83661651611328],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[3791, 9, 3983]",[88.80868530273438],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[12822, 9, 927]",[88.68536376953125],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[808, 9, 4118]",[88.594482421875],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[14603, 9, 3603]",[88.46504211425781],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[6823, 9, 1578]",[88.34416198730469],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[229, 9, 11445]",[88.25057983398438],C0002333,alprazolam,TREATS,C0497327,Dementia
"[2177, 9, 11445]",[88.21589660644531],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[816, 9, 2468]",[88.20387268066406],C0006462,buspirone,TREATS,C0018801,Heart failure
"[3359, 9, 1546]",[88.07371520996094],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[3503, 9, 1772]",[87.87147521972656],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[12280, 9, 4822]",[87.85328674316406],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[16100, 9, 13051]",[87.8341064453125],C1699926,fingolimod,TREATS,C0751964,"Multiple Sclerosis, Primary Progressive"
"[843, 9, 5708]",[87.64995574951172],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[7504, 9, 4033]",[87.5960693359375],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[15483, 9, 1578]",[87.43536376953125],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[18742, 9, 927]",[87.38029479980469],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3876, 9, 11445]",[87.29377746582031],C0029105,opipramol,TREATS,C0497327,Dementia
"[276, 9, 7733]",[87.26094818115234],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[7171, 9, 3617]",[87.197998046875],C0085149,tacrolimus,TREATS,C0026987,Myelofibrosis
"[2363, 9, 9677]",[87.17990112304688],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[3458, 9, 3603]",[87.17630767822266],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[3359, 9, 2261]",[87.14677429199219],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[15235, 9, 9793]",[87.13626861572266],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[6631, 9, 927]",[87.13372802734375],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9018, 9, 3621]",[87.12908935546875],C0218640,lenograstim,TREATS,C0027051,Myocardial Infarction
"[58, 9, 3230]",[87.0625991821289],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4090, 9, 2617]",[86.96829223632812],C0030896,pentostatin,TREATS,C0019829,Hodgkin Disease
"[13341, 9, 3579]",[86.92861938476562],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[3276, 9, 532]",[86.81492614746094],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[6326, 9, 11445]",[86.7587890625],C0060926,gabapentin,TREATS,C0497327,Dementia
"[13969, 9, 2709]",[86.70072937011719],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[3762, 9, 11493]",[86.59169006347656],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[1496, 9, 3281]",[86.55770111083984],C0011185,prasterone,TREATS,C0024530,Malaria
"[16087, 9, 506]",[86.54046630859375],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[2169, 9, 1594]",[86.51467895507812],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
