Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[9865, 9, 1109]",[-0.7594864368438721],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[3348, 9, 8638]",[-0.7642585039138794],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[5392, 9, 544]",[-0.7670229077339172],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[8776, 9, 7411]",[-0.7680119276046753],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[5919, 9, 3246]",[-0.7695605158805847],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[1134, 9, 2706]",[-0.7789950966835022],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[2780, 9, 3008]",[-0.7801752686500549],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[10784, 9, 421]",[-0.7817222476005554],C1122087,adalimumab,TREATS,C0004096,Asthma
"[5460, 9, 8638]",[-0.7830394506454468],C0076829,topiramate,TREATS,C0497327,Dementia
"[8212, 9, 3325]",[-0.7918592691421509],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[419, 9, 2891]",[-0.7919049263000488],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[8794, 9, 741]",[-0.7969797849655151],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3565, 9, 2961]",[-0.8003990650177002],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[3054, 9, 3655]",[-0.8013774752616882],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[2199, 9, 1035]",[-0.8054165244102478],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[4838, 9, 421]",[-0.8068618774414062],C0055147,cetirizine,TREATS,C0004096,Asthma
"[8794, 9, 740]",[-0.8095690608024597],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[228, 9, 3325]",[-0.8133701682090759],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[8794, 9, 738]",[-0.8188976049423218],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2803, 9, 3155]",[-0.8214623332023621],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[2951, 9, 1109]",[-0.8293182253837585],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[1743, 9, 544]",[-0.8302873373031616],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[2584, 9, 3857]",[-0.8315047025680542],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[4361, 9, 3857]",[-0.8341943621635437],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[7697, 9, 430]",[-0.8376303315162659],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[7271, 9, 740]",[-0.8400633335113525],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[3514, 9, 103]",[-0.8442836403846741],C0032952,prednisone,TREATS,C0001627,Congenital adrenal hyperplasia
"[3513, 9, 1684]",[-0.8451837301254272],C0032950,prednisolone,TREATS,C0015967,Fever
"[2766, 9, 363]",[-0.8455694317817688],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[5392, 9, 1252]",[-0.8540045619010925],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[2830, 9, 11014]",[-0.8578385710716248],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[4355, 9, 3008]",[-0.8622084856033325],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[11831, 9, 2891]",[-0.8635329008102417],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[879, 9, 2889]",[-0.8638632297515869],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[3565, 9, 3794]",[-0.8648730516433716],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[3051, 9, 6218]",[-0.8656713962554932],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[5909, 9, 7411]",[-0.8673502206802368],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[3035, 9, 4067]",[-0.8688178062438965],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[10931, 9, 2600]",[-0.8720698356628418],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2939, 9, 421]",[-0.8759703636169434],C0027235,ipratropium,TREATS,C0004096,Asthma
"[10853, 9, 2615]",[-0.8767217993736267],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8166, 9, 3091]",[-0.8802818059921265],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5270, 9, 277]",[-0.880345344543457],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[5266, 9, 2178]",[-0.8806434869766235],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[7266, 9, 3246]",[-0.8818912506103516],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[3565, 9, 1093]",[-0.8864459991455078],C0033405,promethazine,TREATS,C0010200,Coughing
"[3035, 9, 2150]",[-0.8912481069564819],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[5517, 9, 3857]",[-0.8920444250106812],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[1587, 9, 1489]",[-0.8960064649581909],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[4792, 9, 1019]",[-0.8968702554702759],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[4389, 9, 3655]",[-0.8978604078292847],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[5611, 9, 8638]",[-0.8980811834335327],C0080356,valproate,TREATS,C0497327,Dementia
"[11804, 9, 8348]",[-0.8990256786346436],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[10931, 9, 2495]",[-0.9011738300323486],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[2780, 9, 1227]",[-0.902440071105957],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[2951, 9, 2267]",[-0.9057753086090088],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[11831, 9, 167]",[-0.9078394174575806],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[10778, 9, 415]",[-0.9139540195465088],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[2849, 9, 2495]",[-0.915563702583313],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[11831, 9, 4160]",[-0.9157222509384155],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[4708, 9, 7365]",[-0.9171068072319031],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[12152, 9, 2495]",[-0.9243353605270386],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[5955, 9, 3008]",[-0.9261680841445923],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[8244, 9, 4484]",[-0.9276811480522156],C0393022,rituximab,TREATS,C0042109,Urticaria
"[5270, 9, 430]",[-0.9290727972984314],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[9236, 9, 4046]",[-0.9349747896194458],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[13708, 9, 2622]",[-0.9350783228874207],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[9534, 9, 2526]",[-0.9387447834014893],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[10778, 9, 691]",[-0.9397475719451904],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[1134, 9, 256]",[-0.9427851438522339],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[228, 9, 7227]",[-0.9439386129379272],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[2517, 9, 1489]",[-0.9459195137023926],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[2830, 9, 1523]",[-0.9473458528518677],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[10863, 9, 691]",[-0.9476580619812012],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[454, 9, 3155]",[-0.9477755427360535],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[203, 9, 1981]",[-0.9496825337409973],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[1742, 9, 739]",[-0.9501070976257324],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[3839, 9, 8348]",[-0.9532738924026489],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[3514, 9, 4160]",[-0.9551069140434265],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[1571, 9, 7005]",[-0.9559198617935181],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[5081, 9, 2600]",[-0.9571125507354736],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[13708, 9, 2615]",[-0.9622518420219421],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[894, 9, 2891]",[-0.9624279141426086],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[620, 9, 3857]",[-0.9631097912788391],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[2688, 9, 7899]",[-0.9662259817123413],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[144, 9, 2891]",[-0.966232180595398],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[10597, 9, 2526]",[-0.9676796793937683],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[8794, 9, 3008]",[-0.9685891270637512],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[1134, 9, 1109]",[-0.9692308306694031],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[4666, 9, 739]",[-0.9694089293479919],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[10620, 9, 1146]",[-0.9704935550689697],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[3035, 9, 426]",[-0.9709099531173706],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[10604, 9, 2150]",[-0.9710614085197449],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[2951, 9, 1019]",[-0.9715744853019714],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[13708, 9, 7899]",[-0.9736945033073425],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3615, 9, 1093]",[-0.9748456478118896],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[2830, 9, 3205]",[-0.9755840301513672],C0026056,midazolam,TREATS,C0030193,Pain
"[5254, 9, 7557]",[-0.9773603677749634],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[10051, 9, 3089]",[-0.9775761365890503],C0795635,insulin human,TREATS,C0028754,Obesity
"[9225, 9, 3155]",[-0.9782636761665344],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[8200, 9, 7365]",[-0.979864776134491],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[5300, 9, 8727]",[-0.9811471104621887],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[5373, 9, 430]",[-0.9819507002830505],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[10499, 9, 4052]",[-0.9822126626968384],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[5366, 9, 3224]",[-0.9855027198791504],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[704, 9, 8638]",[-0.98691326379776],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[9910, 9, 2889]",[-0.9872279763221741],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[2792, 9, 4065]",[-0.9894324541091919],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2793, 9, 1684]",[-0.9894949197769165],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[12257, 9, 2615]",[-0.9931381940841675],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3059, 9, 544]",[-0.9937353134155273],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[5254, 9, 738]",[-0.997409462928772],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3363, 9, 8638]",[-1.0004404783248901],C0031507,phenytoin,TREATS,C0497327,Dementia
"[12714, 9, 3095]",[-1.0013208389282227],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[1674, 9, 6572]",[-1.004540205001831],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[2780, 9, 2502]",[-1.005035400390625],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10499, 9, 10538]",[-1.0053011178970337],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[9245, 9, 738]",[-1.0062198638916016],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1318, 9, 3794]",[-1.0083260536193848],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[1743, 9, 8638]",[-1.0084755420684814],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[9221, 9, 8638]",[-1.0093047618865967],C0657912,pregabalin,TREATS,C0497327,Dementia
"[10775, 9, 1490]",[-1.0098212957382202],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[4828, 9, 3155]",[-1.0106284618377686],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[1134, 9, 2502]",[-1.0116245746612549],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10064, 9, 739]",[-1.0137590169906616],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[6040, 9, 737]",[-1.0138370990753174],C0144576,paclitaxel,TREATS,C0007129,Merkel cell carcinoma
"[4206, 9, 3008]",[-1.0157470703125],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[3059, 9, 3205]",[-1.0170440673828125],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[2830, 9, 3091]",[-1.017975091934204],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5525, 9, 3008]",[-1.018343210220337],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[8752, 9, 3246]",[-1.0190560817718506],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[9236, 9, 739]",[-1.0204472541809082],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[2795, 9, 7416]",[-1.0204893350601196],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[977, 9, 8638]",[-1.0217254161834717],C0009010,clomipramine,TREATS,C0497327,Dementia
"[5373, 9, 1980]",[-1.0228025913238525],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[10799, 9, 740]",[-1.0237712860107422],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[5909, 9, 7227]",[-1.0239951610565186],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[8776, 9, 3155]",[-1.0266151428222656],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[9221, 9, 6096]",[-1.0275099277496338],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[644, 9, 3146]",[-1.0285578966140747],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[10047, 9, 2495]",[-1.0286545753479004],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[9910, 9, 2615]",[-1.0289137363433838],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2913, 9, 2889]",[-1.0393552780151367],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[3408, 9, 3857]",[-1.0399775505065918],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[7266, 9, 8638]",[-1.0404168367385864],C0245561,duloxetine,TREATS,C0497327,Dementia
"[957, 9, 3205]",[-1.0411275625228882],C0008838,cisplatin,TREATS,C0030193,Pain
"[980, 9, 3205]",[-1.0411522388458252],C0009014,clonidine,TREATS,C0030193,Pain
"[9236, 9, 9662]",[-1.0421022176742554],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1138, 9, 3008]",[-1.0424370765686035],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[7702, 9, 7165]",[-1.045083999633789],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[6040, 9, 740]",[-1.0467166900634766],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[4206, 9, 2502]",[-1.0491306781768799],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11480, 9, 1252]",[-1.0493760108947754],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[1371, 9, 3857]",[-1.0502636432647705],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[10931, 9, 402]",[-1.0503852367401123],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[6901, 9, 4231]",[-1.0504621267318726],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[13527, 9, 10207]",[-1.0510324239730835],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5392, 9, 426]",[-1.0523321628570557],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[1237, 9, 739]",[-1.052351951599121],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[8785, 9, 1981]",[-1.0529298782348633],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[642, 9, 3146]",[-1.0538196563720703],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[7686, 9, 1252]",[-1.0542181730270386],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[9529, 9, 2502]",[-1.0564100742340088],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[8190, 9, 2889]",[-1.0568013191223145],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[1602, 9, 2889]",[-1.0587244033813477],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[10597, 9, 10215]",[-1.0619889497756958],C0962603,alefacept,TREATS,C0867389,Chronic graft-versus-host disease
"[3065, 9, 10425]",[-1.0632715225219727],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[625, 9, 3794]",[-1.0633339881896973],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[7706, 9, 7416]",[-1.0643880367279053],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[9249, 9, 2889]",[-1.0664924383163452],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[4994, 9, 3089]",[-1.0668046474456787],C0060179,fenofibric acid,TREATS,C0028754,Obesity
"[10508, 9, 738]",[-1.070147156715393],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2951, 9, 3146]",[-1.0712921619415283],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[9236, 9, 4160]",[-1.072629690170288],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[3030, 9, 4067]",[-1.0730154514312744],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[978, 9, 8638]",[-1.079385757446289],C0009011,clonazepam,TREATS,C0497327,Dementia
"[2830, 9, 8638]",[-1.080272912979126],C0026056,midazolam,TREATS,C0497327,Dementia
"[4986, 9, 2889]",[-1.081781029701233],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[3035, 9, 3089]",[-1.083787202835083],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[7706, 9, 12332]",[-1.084045171737671],C0290883,anastrozole,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[8166, 9, 8638]",[-1.0842193365097046],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[862, 9, 3857]",[-1.0849854946136475],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[4838, 9, 3276]",[-1.086362600326538],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[448, 9, 739]",[-1.0877044200897217],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[6042, 9, 3155]",[-1.0881634950637817],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[5134, 9, 402]",[-1.089561104774475],C0065180,loratadine,TREATS,C0003873,Rheumatoid Arthritis
"[2134, 9, 2891]",[-1.09055757522583],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[4870, 9, 8638]",[-1.091066837310791],C0055891,clobazam,TREATS,C0497327,Dementia
"[4159, 9, 3857]",[-1.09262216091156],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[2413, 9, 1523]",[-1.0932104587554932],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[10329, 9, 738]",[-1.093385934829712],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4087, 9, 2639]",[-1.0970187187194824],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[8740, 9, 2502]",[-1.0974115133285522],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9236, 9, 512]",[-1.0994561910629272],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[13708, 9, 7425]",[-1.1006979942321777],C4741328,rituximab-abbs,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[4792, 9, 3550]",[-1.1021502017974854],C0054201,budesonide,TREATS,C0033246,Proctitis
"[5909, 9, 3325]",[-1.1032302379608154],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[4532, 9, 10537]",[-1.1062628030776978],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[968, 9, 3155]",[-1.1090490818023682],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[2780, 9, 256]",[-1.1106646060943604],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[2527, 9, 4067]",[-1.1107378005981445],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[2808, 9, 3857]",[-1.1114177703857422],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[7706, 9, 738]",[-1.114187479019165],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2584, 9, 2968]",[-1.1158528327941895],C0024002,lorazepam,TREATS,C0027497,Nausea
"[1951, 9, 2968]",[-1.1178386211395264],C0018546,haloperidol,TREATS,C0027497,Nausea
"[2213, 9, 8638]",[-1.119402289390564],C0020934,imipramine,TREATS,C0497327,Dementia
"[10931, 9, 2622]",[-1.120060920715332],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2416, 9, 647]",[-1.1223562955856323],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[5691, 9, 8638]",[-1.1239780187606812],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[10479, 9, 738]",[-1.1250462532043457],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8190, 9, 2615]",[-1.1261706352233887],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4355, 9, 3826]",[-1.1268922090530396],C0040845,tretinoin,TREATS,C0035854,Rosacea
