Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[8976, 9, 506]",[-6.565312385559082],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[2170, 9, 687]",[-6.580492973327637],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[1420, 9, 3726]",[-6.58505916595459],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[6766, 9, 546]",[-6.589039325714111],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[13153, 9, 3579]",[-6.589513778686523],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[3503, 9, 3983]",[-6.596911430358887],C0026056,midazolam,TREATS,C0030193,Pain
"[1563, 9, 3835]",[-6.598989486694336],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[1108, 9, 3579]",[-6.6021294593811035],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[1124, 9, 532]",[-6.610358238220215],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[1726, 9, 11445]",[-6.618727684020996],C0013085,doxepin,TREATS,C0497327,Dementia
"[6555, 9, 3983]",[-6.620878219604492],C0066677,modafinil,TREATS,C0030193,Pain
"[10578, 9, 506]",[-6.622493743896484],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[4157, 9, 4822]",[-6.626406192779541],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[1260, 9, 532]",[-6.631587028503418],C0009262,colchicine,TREATS,C0004096,Asthma
"[5363, 9, 588]",[-6.638756275177002],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[5709, 9, 539]",[-6.64078426361084],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[1420, 9, 7902]",[-6.647223472595215],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[3756, 9, 2690]",[-6.647954940795898],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[3665, 9, 502]",[-6.6512956619262695],C0027396,naproxen,TREATS,C0003864,Arthritis
"[2434, 9, 3680]",[-6.651810169219971],C0018546,haloperidol,TREATS,C0027497,Nausea
"[16018, 9, 5617]",[-6.659494876861572],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[3503, 9, 4822]",[-6.659552097320557],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[7536, 9, 4821]",[-6.661846160888672],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[1124, 9, 3835]",[-6.662594795227051],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[3801, 9, 4033]",[-6.670124053955078],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[14589, 9, 3579]",[-6.678502082824707],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[5277, 9, 5057]",[-6.679400444030762],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[3458, 9, 2099]",[-6.68339729309082],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[6295, 9, 927]",[-6.686053276062012],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9429, 9, 3726]",[-6.687464237213135],C0244656,fosphenytoin,TREATS,C0027819,Neuroblastoma
"[12316, 9, 927]",[-6.693134307861328],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1420, 9, 9695]",[-6.6933698654174805],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[787, 9, 12851]",[-6.6940202713012695],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[8976, 9, 3579]",[-6.700564861297607],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[6909, 9, 4822]",[-6.703347206115723],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[18257, 9, 3249]",[-6.705106258392334],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[14603, 9, 3110]",[-6.708383560180664],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[12301, 9, 12851]",[-6.7095046043396],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3362, 9, 4822]",[-6.709554195404053],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[808, 9, 7739]",[-6.710803031921387],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[3359, 9, 1546]",[-6.711280822753906],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[5229, 9, 2468]",[-6.712356090545654],C0039601,testosterone,TREATS,C0018801,Heart failure
"[14341, 9, 1867]",[-6.716142654418945],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[12285, 9, 322]",[-6.717195510864258],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[13153, 9, 1380]",[-6.718489170074463],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[581, 9, 9203]",[-6.718959808349609],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[6692, 9, 1578]",[-6.720738410949707],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[6055, 9, 4531]",[-6.723155975341797],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[11666, 9, 927]",[-6.738116264343262],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3359, 9, 2468]",[-6.740242004394531],C0025219,melatonin,TREATS,C0018801,Heart failure
"[8086, 9, 241]",[-6.741541862487793],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[817, 9, 3579]",[-6.74625301361084],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[1901, 9, 4917]",[-6.746913909912109],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[3791, 9, 687]",[-6.74968957901001],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[13341, 9, 3579]",[-6.751986503601074],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[17397, 9, 3579]",[-6.752412796020508],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[1260, 9, 11582]",[-6.7547712326049805],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[6815, 9, 11445]",[-6.766397953033447],C0074393,sertraline,TREATS,C0497327,Dementia
"[3503, 9, 11445]",[-6.777719497680664],C0026056,midazolam,TREATS,C0497327,Dementia
"[14453, 9, 526]",[-6.778919696807861],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[1914, 9, 3835]",[-6.780759811401367],C0014563,epinephrine,TREATS,C0028754,Obesity
"[6864, 9, 13576]",[-6.78377103805542],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[6823, 9, 539]",[-6.788522243499756],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[5250, 9, 2617]",[-6.793603420257568],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[288, 9, 4127]",[-6.793670177459717],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[4364, 9, 1549]",[-6.797671318054199],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[14589, 9, 506]",[-6.800422191619873],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[3149, 9, 7739]",[-6.807594299316406],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[13199, 9, 1380]",[-6.811117649078369],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[810, 9, 3915]",[-6.818728923797607],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[5670, 9, 14038]",[-6.822603702545166],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[8976, 9, 3726]",[-6.824136257171631],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[3610, 9, 3617]",[-6.833578109741211],C0026933,mycophenolic acid,TREATS,C0026987,Myelofibrosis
"[6966, 9, 4822]",[-6.837543487548828],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[16055, 9, 3581]",[-6.8382463455200195],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[1238, 9, 11445]",[-6.8459625244140625],C0009079,clozapine,TREATS,C0497327,Dementia
"[518, 9, 3579]",[-6.846020221710205],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[4363, 9, 2099]",[-6.848629951477051],C0032950,prednisolone,TREATS,C0015967,Fever
"[1416, 9, 927]",[-6.849856376647949],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[16055, 9, 1380]",[-6.850774765014648],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[3424, 9, 9300]",[-6.853834629058838],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[12330, 9, 1266]",[-6.858336448669434],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[5678, 9, 3579]",[-6.872422695159912],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[4229, 9, 11445]",[-6.873445987701416],C0031935,pimozide,TREATS,C0497327,Dementia
"[14453, 9, 9736]",[-6.874321937561035],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[3445, 9, 4720]",[-6.874475479125977],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[15483, 9, 1578]",[-6.8918352127075195],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[3359, 9, 2951]",[-6.904099464416504],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[817, 9, 3261]",[-6.906891345977783],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3359, 9, 4822]",[-6.907999038696289],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[3761, 9, 5090]",[-6.911487579345703],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[6326, 9, 11445]",[-6.914053916931152],C0060926,gabapentin,TREATS,C0497327,Dementia
"[16055, 9, 5214]",[-6.91541051864624],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[7100, 9, 3726]",[-6.916400909423828],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[14350, 9, 532]",[-6.919362545013428],C1122087,adalimumab,TREATS,C0004096,Asthma
"[4103, 9, 11445]",[-6.922726631164551],C0030969,perazine,TREATS,C0497327,Dementia
"[13153, 9, 11493]",[-6.923752784729004],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[5213, 9, 4822]",[-6.9257025718688965],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[1196, 9, 3983]",[-6.926512718200684],C0008838,cisplatin,TREATS,C0030193,Pain
"[18044, 9, 16060]",[-6.9273505210876465],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[2169, 9, 929]",[-6.928080081939697],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[14603, 9, 304]",[-6.929491996765137],C1176309,bortezomib,TREATS,C0002726,Amyloidosis
"[530, 9, 3581]",[-6.93116569519043],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[10722, 9, 3249]",[-6.93379020690918],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5640, 9, 2099]",[-6.938378810882568],C0042313,vancomycin,TREATS,C0015967,Fever
"[18257, 9, 10314]",[-6.942163467407227],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6692, 9, 3835]",[-6.942456245422363],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[789, 9, 4736]",[-6.942511081695557],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[14454, 9, 1580]",[-6.94785213470459],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[1124, 9, 9600]",[-6.95017671585083],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[2170, 9, 4822]",[-6.951153755187988],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[5452, 9, 3726]",[-6.9583234786987305],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[2535, 9, 3726]",[-6.960640907287598],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[7653, 9, 7739]",[-6.960812568664551],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[2434, 9, 11445]",[-6.962460994720459],C0018546,haloperidol,TREATS,C0497327,Dementia
"[5491, 9, 4531]",[-6.963047981262207],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[2672, 9, 3581]",[-6.967568397521973],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[16412, 9, 3110]",[-6.976997375488281],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[1726, 9, 4822]",[-6.986114978790283],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[1727, 9, 4731]",[-6.986743450164795],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[1124, 9, 3230]",[-6.989095211029053],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2363, 9, 5480]",[-6.992048740386963],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[13341, 9, 811]",[-6.9940185546875],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[18257, 9, 7056]",[-6.997109413146973],C4741328,rituximab-abbs,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[14605, 9, 17040]",[-6.997432708740234],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[11666, 9, 10314]",[-7.004458427429199],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1660, 9, 4736]",[-7.004955291748047],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[3756, 9, 5090]",[-7.00545597076416],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[1416, 9, 322]",[-7.0074357986450195],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[3761, 9, 2690]",[-7.012742042541504],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[10722, 9, 1380]",[-7.014061450958252],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[3514, 9, 4775]",[-7.014838695526123],C0026187,minocycline,TREATS,C0035854,Rosacea
"[6991, 9, 16060]",[-7.018532752990723],C0079083,carboplatin,TREATS,C1621958,Glioblastoma Multiforme
"[1965, 9, 1866]",[-7.020848274230957],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[7171, 9, 10314]",[-7.021628379821777],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3012, 9, 687]",[-7.021669864654541],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[1260, 9, 546]",[-7.025234222412109],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[10722, 9, 2617]",[-7.02573299407959],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[18044, 9, 929]",[-7.026816368103027],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[2170, 9, 11445]",[-7.027276992797852],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[6450, 9, 4822]",[-7.02785587310791],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[4229, 9, 4822]",[-7.028354644775391],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[10030, 9, 11482]",[-7.033624649047852],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[3457, 9, 5085]",[-7.037836074829102],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[7100, 9, 4822]",[-7.038791656494141],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[9451, 9, 3983]",[-7.040126323699951],C0246415,docetaxel,TREATS,C0030193,Pain
"[231, 9, 2468]",[-7.040677070617676],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[2086, 9, 8418]",[-7.04117488861084],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[3791, 9, 3983]",[-7.043334007263184],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[6650, 9, 4822]",[-7.04445743560791],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[13969, 9, 927]",[-7.051784992218018],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12705, 9, 3930]",[-7.057497978210449],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[3458, 9, 3603]",[-7.0627121925354],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[837, 9, 1772]",[-7.065061569213867],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[6991, 9, 3249]",[-7.067034721374512],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6652, 9, 546]",[-7.069518089294434],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[8108, 9, 11445]",[-7.078515529632568],C0171023,olanzapine,TREATS,C0497327,Dementia
"[185, 9, 3581]",[-7.079360485076904],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[11666, 9, 3617]",[-7.080728530883789],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[1197, 9, 455]",[-7.08734655380249],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[11666, 9, 506]",[-7.088603973388672],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[14603, 9, 3230]",[-7.089896202087402],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[13995, 9, 2309]",[-7.09152364730835],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[6525, 9, 588]",[-7.093109607696533],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[1218, 9, 4822]",[-7.094999313354492],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[4424, 9, 3670]",[-7.099225997924805],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[14603, 9, 3617]",[-7.099238395690918],C1176309,bortezomib,TREATS,C0026987,Myelofibrosis
"[816, 9, 4822]",[-7.099292755126953],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[5686, 9, 11767]",[-7.100603103637695],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
